interconnectorId,interconnectorName,date,observations,mean_signed_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTEW,Ireland(East-West),2023-12-15 00:00:00+00:00,48,-217.33333333333334,-178.0,-483.4,-2.799999999999983,-210.17261904761912,-192.30555555555557,-259.94444444444446,0.0,89.58333333333334,10.416666666666668,6.547619047619048,12.500000000000004,8.935185185185185,70.83333333333334,66.94444444444444,75.37037037037037,0.0,5.216,-5.216,1.6280000000000037,18.916000000000004,34.482,36.937,157.376,595.962,-35.309,-138.45999999999998,-561.48
INTEW,Ireland(East-West),2023-12-16 00:00:00+00:00,48,-25.041666666666668,-10.0,-130.8,26.400000000000034,-215.01190476190482,-185.1527777777778,-254.42592592592592,12.5,52.083333333333336,35.41666666666667,4.464285714285714,12.222222222222225,9.074074074074074,73.51190476190477,66.59722222222221,74.83796296296296,0.323,0.924,-0.601,0.43100000000000355,18.811000000000007,34.805,36.553,152.121,584.365,-36.122,-133.31,-549.56
INTEW,Ireland(East-West),2023-12-17 00:00:00+00:00,48,69.95833333333333,124.0,-528.0,504.0,-188.71428571428578,-179.7625,-251.05416666666667,60.416666666666664,39.58333333333333,0.0,11.904761904761903,13.40277777777778,9.74537037037037,72.02380952380952,65.76388888888889,74.25925925925925,5.148,3.4690000000000003,1.679,5.539000000000003,22.011000000000003,39.953,37.243,151.44,582.23,-31.704,-129.42900000000003,-542.277
INTEW,Ireland(East-West),2023-12-18 00:00:00+00:00,48,-431.0416666666667,-506.0,-530.0,-229.59999999999962,-209.25595238095244,-194.58333333333334,-254.29444444444445,0.0,97.91666666666666,2.083333333333333,10.714285714285714,12.77777777777778,9.444444444444445,74.70238095238095,68.68055555555556,74.62962962962963,0.0,10.345,-10.345,5.477000000000003,21.636000000000003,39.42,40.632000000000005,161.736,588.696,-35.155,-140.10000000000002,-549.2760000000001
INTEW,Ireland(East-West),2023-12-19 00:00:00+00:00,48,-249.625,-247.0,-522.0,0.0,-183.6785714285715,-197.67916666666667,-253.69953703703703,4.166666666666666,85.41666666666666,10.416666666666668,11.30952380952381,12.638888888888891,9.375,72.61904761904762,69.44444444444444,74.58333333333333,0.044,6.035,-5.9910000000000005,5.521000000000003,21.633000000000003,39.319,36.379000000000005,163.962,587.3100000000001,-30.857999999999997,-142.329,-547.991
INTEW,Ireland(East-West),2023-12-20 00:00:00+00:00,48,116.70833333333333,157.0,-98.6,307.4000000000001,-132.75000000000006,-193.23611111111114,-246.9898148148148,72.91666666666666,25.0,2.083333333333333,21.428571428571427,14.16666666666667,10.185185185185185,65.77380952380952,69.51388888888889,73.75,3.301,0.5,2.801,8.816000000000004,24.601000000000003,42.620000000000005,31.118000000000002,163.731,576.118,-22.302,-139.13000000000002,-533.4979999999999
INTEW,Ireland(East-West),2023-12-21 00:00:00+00:00,48,120.375,204.0,-89.79999999999998,306.0,-88.00000000000007,-178.18472222222223,-244.29675925925923,68.75,25.0,6.25,31.25,16.458333333333336,10.787037037037036,59.226190476190474,67.29166666666667,73.54166666666667,3.5140000000000002,0.625,2.8890000000000002,12.330000000000004,28.115000000000002,46.013,27.114,156.408,573.6940000000001,-14.784,-128.293,-527.6809999999999
INTEW,Ireland(East-West),2023-12-22 00:00:00+00:00,48,62.083333333333336,0.0,-50.4,311.8,-48.08333333333339,-175.65277777777777,-242.50601851851854,39.58333333333333,27.083333333333332,33.33333333333333,36.9047619047619,17.430555555555557,10.856481481481481,50.297619047619044,66.80555555555556,73.26388888888889,1.99,0.5,1.49,14.320000000000004,29.997000000000003,45.812,22.398,156.46699999999998,569.6250000000001,-8.077999999999998,-126.47000000000001,-523.813
INTEW,Ireland(East-West),2023-12-23 00:00:00+00:00,48,-21.208333333333332,-1.0,-129.2,49.60000000000005,-47.53571428571435,-166.9,-241.18472222222223,37.5,50.0,12.5,40.476190476190474,18.680555555555557,11.203703703703702,50.0,65.34722222222223,73.125,0.35200000000000004,0.861,-0.509,14.349000000000004,30.349,46.108999999999995,22.335,150.51700000000002,567.0680000000001,-7.985999999999999,-120.168,-520.959
INTEW,Ireland(East-West),2023-12-24 00:00:00+00:00,48,-255.54166666666666,-246.0,-528.0,3.0000000000000426,-94.03571428571435,-158.00694444444443,-244.05509259259262,10.416666666666668,87.5,2.083333333333333,33.33333333333333,19.02777777777778,10.99537037037037,56.845238095238095,64.93055555555556,73.81944444444444,0.161,6.2940000000000005,-6.133,9.362000000000004,30.51,44.955,25.16,144.275,572.114,-15.797999999999998,-113.765,-527.159
INTEW,Ireland(East-West),2023-12-25 00:00:00+00:00,48,-104.91666666666667,0.0,-389.4,0.0,-47.446428571428626,-146.62222222222223,-242.68935185185182,0.0,43.75,56.25,33.33333333333333,19.02777777777778,10.671296296296298,49.107142857142854,63.05555555555556,73.51851851851852,0.0,2.518,-2.518,9.362000000000004,30.51,42.101,17.333,136.078,566.3100000000001,-7.970999999999998,-105.56800000000001,-524.2090000000001
INTEW,Ireland(East-West),2023-12-26 00:00:00+00:00,48,-222.83333333333334,-528.0,-530.0,502.6,-43.61904761904767,-140.10694444444442,-245.33703703703708,25.0,72.91666666666666,2.083333333333333,36.3095238095238,19.86111111111111,10.462962962962962,47.32142857142857,62.15277777777778,74.07407407407408,2.432,7.78,-5.348000000000001,11.750000000000004,32.942,43.324,19.078,133.819,573.2520000000001,-7.3279999999999985,-100.87700000000001,-529.928
INTEW,Ireland(East-West),2023-12-27 00:00:00+00:00,48,147.95833333333334,0.0,-50.4,504.0,-39.15476190476196,-128.09027777777777,-241.9523148148148,41.66666666666667,31.25,27.083333333333332,31.845238095238095,21.25,10.925925925925926,48.214285714285715,61.111111111111114,73.70370370370371,3.844,0.293,3.551,12.293000000000003,36.786,47.168,18.871,129.011,569.7850000000001,-6.577999999999998,-92.22500000000001,-522.6170000000001
INTEW,Ireland(East-West),2023-12-28 00:00:00+00:00,48,41.041666666666664,8.0,-89.39999999999999,256.20000000000005,-50.48809523809529,-109.81944444444444,-237.77592592592595,56.25,22.916666666666664,20.833333333333336,30.059523809523807,23.125,11.527777777777779,47.91666666666667,58.54166666666667,73.00925925925927,1.619,0.634,0.9850000000000001,10.398000000000003,38.405,48.768,18.88,117.47500000000001,562.364,-8.482,-79.07000000000001,-513.596
INTEW,Ireland(East-West),2023-12-29 00:00:00+00:00,47,-321.1914893617021,-344.0,-530.0,-67.60000000000002,-105.24164133738607,-116.86471631205673,-240.80675728920409,0.0,97.87234042553192,2.127659574468085,24.47761194029851,22.237665045170257,11.252604769622598,57.91044776119403,59.902710215427376,73.69761518870109,0.0,7.548,-7.548,8.408000000000003,37.392,47.821000000000005,25.928,121.37400000000001,567.8030000000001,-17.52,-83.982,-519.9820000000001
INTEW,Ireland(East-West),2023-12-30 00:00:00+00:00,48,-13.833333333333334,26.0,-309.2,207.6000000000004,-104.18806990881464,-121.83693853427896,-236.70860914105594,52.083333333333336,37.5,10.416666666666668,26.56716417910448,22.1681723419041,11.831442463533225,56.11940298507463,60.111188325225854,73.04931697152118,1.86,2.192,-0.332,9.916000000000004,34.845,49.681000000000004,27.259,122.40700000000001,560.811,-17.343,-87.562,-511.13
INTEW,Ireland(East-West),2023-12-31 00:00:00+00:00,48,-30.541666666666668,0.0,-101.39999999999999,0.0,-72.0452127659575,-114.16888297872339,-233.16231284475964,2.083333333333333,27.083333333333332,70.83333333333334,25.37313432835821,22.098679638637943,11.85459597128965,47.462686567164184,57.81792911744267,72.30840472331558,0.01,0.743,-0.733,9.765000000000004,34.822,49.691,21.708,116.863,553.161,-11.943,-82.041,-503.46999999999997
INTEW,Ireland(East-West),2024-01-01 00:00:00+00:00,48,-285.8333333333333,-347.0,-530.0,0.0,-97.8904508611956,-110.98971631205674,-231.91462765957448,2.083333333333333,81.25,16.666666666666664,25.671641791044774,22.1681723419041,11.877749479046075,52.83582089552239,57.26198749131341,72.21579069228989,0.013000000000000001,6.873,-6.86,9.778000000000004,34.83500000000001,49.704,26.063,114.587,550.479,-16.284999999999997,-79.752,-500.77500000000003
INTEW,Ireland(East-West),2024-01-02 00:00:00+00:00,48,-427.8333333333333,-530.0,-530.0,-125.39999999999999,-127.17616514690988,-114.3688829787234,-234.5400906225374,0.0,100.0,0.0,22.08955223880597,22.1681723419041,11.738828432507525,56.71641791044776,57.33148019457956,72.53993980087984,0.0,10.268,-10.268,7.346000000000004,34.83500000000001,49.544,28.551000000000002,117.02000000000001,555.99,-21.205,-82.185,-506.446
INTEW,Ireland(East-West),2024-01-03 00:00:00+00:00,48,-281.25,-301.0,-530.6,0.0,-188.49164133738606,-120.82582742316785,-237.35953506698186,4.166666666666666,70.83333333333334,25.0,16.716417910447763,22.237665045170257,11.599907385968974,62.38805970149254,57.88742182070883,73.04931697152118,0.033,6.783,-6.75,3.5350000000000037,34.858000000000004,49.455,35.041000000000004,121.692,561.991,-31.506,-86.834,-512.5360000000001
INTEW,Ireland(East-West),2024-01-04 00:00:00+00:00,48,-347.7916666666667,-528.0,-530.0,0.0,-244.0392603850051,-120.6577718676123,-238.70536840031522,0.0,85.41666666666666,14.583333333333334,8.656716417910449,22.098679638637943,11.599907385968974,71.34328358208955,57.74843641417651,73.09562398703403,0.0,8.347,-8.347,1.9160000000000037,34.82300000000001,49.455,42.754000000000005,121.536,564.898,-40.838,-86.713,-515.443
INTEW,Ireland(East-West),2024-01-05 00:00:00+00:00,48,-164.20833333333334,-127.0,-420.4,-1.3999999999999915,-221.61309523809527,-135.23693853427895,-235.5002758077226,2.083333333333333,89.58333333333334,8.333333333333332,8.928571428571429,19.874913134120916,11.6230608937254,70.23809523809523,60.25017373175816,72.97985644825191,0.02,3.9610000000000003,-3.9410000000000003,1.9360000000000037,28.160000000000004,49.475,39.167,125.37,557.995,-37.230999999999995,-97.21,-508.52
INTEW,Ireland(East-West),2024-01-06 00:00:00+00:00,48,-337.5833333333333,-487.0,-532.0,-15.599999999999966,-267.8630952380953,-147.03693853427896,-234.50212765957443,0.0,93.75,6.25,1.488095238095238,19.17998610145935,11.6230608937254,78.27380952380952,62.19596942321056,72.91039592498262,0.0,8.102,-8.102,0.07600000000000355,27.358000000000004,49.475,45.077,133.064,555.839,-45.001,-105.706,-506.36400000000003
INTEW,Ireland(East-West),2024-01-07 00:00:00+00:00,48,-477.8333333333333,-530.0,-532.0,-351.79999999999967,-331.7619047619049,-163.7063829787234,-235.05583136327817,0.0,100.0,0.0,1.1904761904761905,17.92911744266852,11.6230608937254,88.69047619047619,64.62821403752605,72.91039592498262,0.0,11.468,-11.468,0.06600000000000356,26.292,49.475,55.802,144.0,557.035,-55.736000000000004,-117.70800000000001,-507.56
INTEW,Ireland(East-West),2024-01-08 00:00:00+00:00,48,-134.41666666666666,-119.0,-295.6,0.0,-310.1309523809524,-168.48138297872342,-234.18823877068556,6.25,83.33333333333334,10.416666666666668,1.7857142857142856,17.234190410006953,11.692521416994675,88.98809523809523,66.29603891591383,72.8872424172262,0.039,3.265,-3.226,0.09200000000000355,24.811000000000003,49.514,52.194,145.957,555.2,-52.102000000000004,-121.146,-505.686
INTEW,Ireland(East-West),2024-01-09 00:00:00+00:00,48,-66.41666666666667,-20.0,-167.79999999999998,0.0,-258.50000000000006,-166.89110520094562,-229.36925728920409,4.166666666666666,62.5,33.33333333333333,2.380952380952381,17.095205003474636,11.738828432507525,83.63095238095238,66.71299513551077,72.47047927761055,0.033,1.627,-1.594,0.12500000000000355,24.804000000000002,49.547,43.553,144.805,544.8240000000001,-43.428,-120.001,-495.27700000000004
INTEW,Ireland(East-West),2024-01-10 00:00:00+00:00,48,-138.66666666666666,-63.0,-427.0,11.000000000000128,-238.13095238095244,-161.93832742316783,-225.9391646966115,12.5,66.66666666666666,20.833333333333336,3.571428571428571,17.234190410006953,11.877749479046075,83.03571428571429,66.29603891591383,72.10002315350775,0.4,3.728,-3.3280000000000003,0.49200000000000355,25.142000000000003,49.947,40.498,141.57700000000003,537.815,-40.006,-116.435,-487.868
INTEW,Ireland(East-West),2024-01-11 00:00:00+00:00,48,-422.9583333333333,-530.0,-532.0,-142.99999999999994,-248.86904761904765,-161.74804964539007,-225.87064617809298,0.0,95.83333333333334,4.166666666666666,3.571428571428571,17.234190410006953,11.877749479046075,84.52380952380952,66.15705350938151,72.05371613799491,0.0,10.151,-10.151,0.49200000000000355,25.142000000000003,49.947,42.30199999999999,141.44,537.667,-41.81,-116.298,-487.72
INTEW,Ireland(East-West),2024-01-12 00:00:00+00:00,48,-506.0,-530.0,-532.0,-489.99999999999966,-297.6964285714286,-170.62166075650117,-225.63083136327816,0.0,100.0,0.0,3.273809523809524,17.164697706740796,11.877749479046075,86.01190476190477,67.06045865184156,72.05371613799491,0.0,12.144,-12.144,0.47200000000000353,25.136000000000003,49.947,50.485,147.823,537.149,-50.013,-122.68700000000001,-487.202
INTEW,Ireland(East-West),2024-01-13 00:00:00+00:00,48,-512.9166666666666,-530.0,-530.0,-465.79999999999995,-322.74404761904765,-181.28971631205675,-225.6720350669819,0.0,100.0,0.0,3.273809523809524,17.164697706740796,11.877749479046075,86.90476190476191,68.03335649756775,72.05371613799491,0.0,12.31,-12.31,0.47200000000000353,25.136000000000003,49.947,54.693,155.50400000000002,537.238,-54.221000000000004,-130.368,-487.29100000000005
INTEW,Ireland(East-West),2024-01-14 00:00:00+00:00,48,-376.625,-438.0,-530.0,-135.79999999999984,-308.2857142857143,-186.59943853427896,-226.6493498817967,0.0,100.0,0.0,3.273809523809524,17.164697706740796,11.877749479046075,86.90476190476191,68.38082001389853,72.16948367677703,0.0,9.039,-9.039,0.47200000000000353,25.136000000000003,49.947,52.263999999999996,159.327,539.349,-51.791999999999994,-134.191,-489.40200000000004
INTEW,Ireland(East-West),2024-01-15 00:00:00+00:00,48,-343.125,-527.0,-532.0,-30.199999999999974,-338.10119047619054,-197.20221631205675,-230.68592395587078,0.0,95.83333333333334,4.166666666666666,2.380952380952381,16.747741487143852,11.5304468626997,88.69047619047619,69.84016678248783,72.93354943273907,0.0,8.235,-8.235,0.43300000000000355,24.813000000000002,49.094,57.233999999999995,166.638,547.215,-56.800999999999995,-141.825,-498.12100000000004
INTEW,Ireland(East-West),2024-01-16 00:00:00+00:00,48,-301.0833333333333,-510.0,-532.0,1.8000000000000256,-371.625,-209.57027186761226,-231.15120173364852,10.416666666666668,66.66666666666666,22.916666666666664,3.2738095238095246,15.079916608756083,11.391525816161147,89.28571428571429,70.74357192494787,72.8872424172262,0.051000000000000004,7.277,-7.226,0.45100000000000356,19.716000000000005,48.452,62.884,170.446,547.578,-62.43299999999999,-150.73,-499.12600000000003
INTEW,Ireland(East-West),2024-01-17 00:00:00+00:00,48,-487.25,-530.0,-532.0,-338.7999999999999,-421.4226190476191,-211.44388297872337,-231.09194247438927,0.0,100.0,0.0,1.4880952380952388,15.079916608756083,11.391525816161147,94.04761904761905,70.81306462821404,72.8872424172262,0.0,11.694,-11.694,0.051000000000003556,19.716,48.452,70.85,171.79500000000002,547.45,-70.799,-152.079,-498.998
INTEW,Ireland(East-West),2024-01-18 00:00:00+00:00,48,-465.625,-530.0,-530.0,-309.7999999999998,-427.51785714285717,-218.64388297872338,-232.43546099290782,0.0,100.0,0.0,1.4880952380952388,14.940931202223767,11.322065292891873,94.64285714285714,71.29951355107713,72.97985644825191,0.0,11.175,-11.175,0.051000000000003556,19.672000000000004,48.394999999999996,71.87400000000001,176.935,550.295,-71.823,-157.26300000000003,-501.9
INTEW,Ireland(East-West),2024-01-19 00:00:00+00:00,48,-154.75,-166.0,-530.0,254.00000000000034,-377.3392857142857,-227.6924940898345,-228.7141646966115,25.0,58.333333333333336,16.666666666666664,5.059523809523809,13.342599027102157,11.599907385968974,88.69047619047619,72.41139680333565,72.5167862931234,1.4100000000000001,5.1240000000000006,-3.7140000000000004,1.4610000000000036,17.781000000000002,49.805,64.854,181.55900000000003,543.667,-63.393,-163.77800000000002,-493.862
INTEW,Ireland(East-West),2024-01-20 00:00:00+00:00,48,143.95833333333334,90.0,-96.0,504.0,-283.50000000000006,-226.9063829787234,-223.06925728920413,70.83333333333334,22.916666666666664,6.25,15.17857142857143,13.412091730368314,12.363973141931002,77.67857142857143,72.34190410006948,71.79902755267423,4.357,0.902,3.455,5.818000000000004,18.624000000000002,54.156,53.446,181.836,535.825,-47.628,-163.21200000000002,-481.66900000000004
INTEW,Ireland(East-West),2024-01-21 00:00:00+00:00,48,79.41666666666667,46.0,-252.8,349.8,-218.35119047619054,-226.32860520094562,-219.31138691883373,66.66666666666666,25.0,8.333333333333332,24.702380952380953,14.315496872828353,13.104885390136605,66.96428571428571,72.27241139680334,71.28965038203287,3.049,1.143,1.9060000000000001,8.867000000000004,19.683000000000003,57.205,45.550000000000004,182.479,530.757,-36.68299999999999,-162.796,-473.552
INTEW,Ireland(East-West),2024-01-22 00:00:00+00:00,48,-16.583333333333332,-10.0,-530.0,479.8,-171.702380952381,-226.17443853427898,-214.3641646966115,31.25,52.083333333333336,16.666666666666664,29.166666666666668,14.107018763029883,13.452188006482983,60.71428571428571,72.34190410006948,70.7571197036351,3.003,3.4010000000000002,-0.39800000000000013,11.870000000000005,22.334000000000007,60.208,40.71600000000001,185.019,523.0740000000001,-28.845999999999997,-162.685,-462.86600000000004
INTEW,Ireland(East-West),2024-01-23 00:00:00+00:00,48,-21.416666666666668,0.0,-384.0,154.60000000000036,-131.75000000000003,-218.37027186761227,-212.14703506698186,35.41666666666667,29.166666666666668,35.41666666666667,32.73809523809524,14.940931202223767,13.845797638342209,55.35714285714286,70.3961084086171,70.13197499421162,1.218,1.732,-0.514,13.037000000000004,23.391000000000005,61.426,35.17100000000001,180.45700000000002,519.503,-22.133999999999997,-157.066,-458.077
INTEW,Ireland(East-West),2024-01-24 00:00:00+00:00,48,-304.375,-451.0,-530.0,0.0,-105.62500000000004,-225.0188829787234,-211.17759062253742,2.083333333333333,66.66666666666666,31.25,33.035714285714285,15.010423905489926,13.868951146098635,50.595238095238095,71.16052814454483,69.76151887010882,0.009000000000000001,7.314,-7.305000000000001,13.046000000000005,23.400000000000006,61.435,30.791,185.25300000000001,517.418,-17.744999999999997,-161.853,-455.983
INTEW,Ireland(East-West),2024-01-25 00:00:00+00:00,48,91.25,0.0,-29.799999999999997,394.20000000000005,-26.07142857142862,-214.54943853427895,-205.6678684003152,47.91666666666667,14.583333333333334,37.5,39.88095238095239,15.774843641417652,14.401481824496413,38.392857142857146,69.21473245309242,68.81222505209539,2.366,0.176,2.19,15.412000000000004,23.334000000000003,63.801,19.792,177.649,507.88300000000004,-4.379999999999997,-154.31500000000003,-444.082
INTEW,Ireland(East-West),2024-01-26 00:00:00+00:00,48,-115.54166666666667,-12.0,-530.0,78.80000000000015,-20.470238095238148,-223.3327718676123,-201.83083136327818,18.75,56.25,25.0,38.98809523809524,15.010423905489926,14.609863394304238,38.095238095238095,70.0486448922863,68.32600138921046,0.5710000000000001,3.3440000000000003,-2.773,14.573000000000004,20.061000000000003,64.372,18.012,180.70000000000002,500.166,-3.4389999999999974,-160.639,-435.79400000000004
INTEW,Ireland(East-West),2024-01-27 00:00:00+00:00,48,67.625,0.0,-63.8,249.00000000000028,-31.37500000000005,-222.4466607565012,-195.6817572892041,43.75,29.166666666666668,27.083333333333332,35.11904761904761,14.593467685892984,15.096087057189164,38.98809523809524,70.25712300208478,67.53878212549202,2.02,0.397,1.623,12.236000000000004,20.462000000000003,66.392,17.506999999999998,180.463,488.904,-5.270999999999997,-160.00100000000003,-422.512
INTEW,Ireland(East-West),2024-01-28 00:00:00+00:00,48,24.625,9.0,-530.0,504.0,-39.202380952381006,-210.91944444444442,-191.23499802994485,50.0,41.66666666666667,8.333333333333332,32.73809523809524,16.250000000000004,15.651771243343365,41.36904761904761,68.40277777777779,66.8904839083121,5.269,4.678,0.5909999999999999,14.456000000000003,25.731000000000005,71.661,21.041999999999998,177.59300000000002,484.568,-6.5859999999999985,-151.86200000000002,-412.90700000000004
INTEW,Ireland(East-West),2024-01-29 00:00:00+00:00,48,-494.875,-530.0,-530.0,-383.79999999999995,-107.52976190476195,-226.95416666666668,-193.61601654846336,0.0,100.0,0.0,28.273809523809522,14.51388888888889,15.512850196804816,48.214285714285715,70.48611111111111,67.28409354017134,0.0,11.877,-11.877,11.453000000000003,23.871000000000006,71.501,29.518,187.27800000000002,489.551,-18.064999999999998,-163.40699999999998,-418.05
INTEW,Ireland(East-West),2024-01-30 00:00:00+00:00,48,-372.375,-505.0,-530.0,-16.799999999999983,-157.6666666666667,-238.3486111111111,-193.5044424743893,2.083333333333333,91.66666666666666,6.25,23.511904761904763,14.51388888888889,15.53600370456124,57.14285714285714,72.63888888888889,67.23778652465849,0.003,8.94,-8.937000000000001,10.238000000000003,23.864000000000004,71.504,36.726,195.47500000000002,489.313,-26.488,-171.61100000000002,-417.809
INTEW,Ireland(East-West),2024-01-31 00:00:00+00:00,48,-72.5,0.0,-532.0,297.4000000000001,-124.54166666666673,-231.2375,-188.7155535855004,43.75,35.41666666666667,20.833333333333336,29.464285714285715,15.90277777777778,16.022227367446167,52.67857142857143,71.11111111111111,66.52002778420932,1.839,3.579,-1.7400000000000002,12.068000000000003,25.690000000000005,73.343,32.991,192.18099999999998,480.80800000000005,-20.923000000000002,-166.491,-407.465
INTEW,Ireland(East-West),2024-02-01 00:00:00+00:00,48,-311.0,-531.0,-532.0,0.0,-182.00595238095244,-227.34305555555557,-187.75212765957448,2.083333333333333,72.91666666666666,25.0,22.916666666666664,15.972222222222223,16.045380875202593,61.011904761904766,70.20833333333333,66.33479972215791,0.006,7.470000000000001,-7.464,9.708000000000002,25.696000000000005,73.349,40.285,189.38299999999998,478.733,-30.576999999999998,-163.687,-405.384
INTEW,Ireland(East-West),2024-02-02 00:00:00+00:00,48,-40.625,0.0,-401.6,284.0,-171.3035714285715,-219.32222222222222,-186.22851654846338,31.25,47.91666666666667,20.833333333333336,24.702380952380953,16.875,16.392683491548972,59.82142857142857,69.44444444444444,65.8717295670294,1.7890000000000001,2.7640000000000002,-0.9749999999999999,10.926000000000004,27.452000000000005,75.138,39.705000000000005,185.364,477.231,-28.779,-157.912,-402.093
INTEW,Ireland(East-West),2024-02-03 00:00:00+00:00,48,-513.75,-532.0,-532.0,-449.5999999999999,-254.35714285714292,-224.85416666666666,-188.50490543735225,0.0,100.0,0.0,18.452380952380953,16.875,16.34637647603612,69.94047619047619,69.93055555555556,65.91803658254224,0.0,12.33,-12.33,8.906000000000004,27.452000000000005,75.075,51.638000000000005,189.347,482.08500000000004,-42.732,-161.895,-407.01
INTEW,Ireland(East-West),2024-02-04 00:00:00+00:00,48,137.125,0.0,-32.6,504.0,-238.28571428571436,-214.80972222222223,-186.25259062253747,43.75,14.583333333333334,41.66666666666667,17.559523809523807,18.26388888888889,16.739986107895348,66.07142857142857,67.43055555555556,65.4086594119009,3.712,0.42100000000000004,3.291,7.349000000000004,31.144000000000005,78.72200000000001,47.38100000000001,185.80700000000002,480.867,-40.032000000000004,-154.663,-402.145
INTEW,Ireland(East-West),2024-02-05 00:00:00+00:00,48,24.166666666666668,0.0,-33.4,84.00000000000009,-164.13690476190482,-202.75138888888887,-183.21370173364852,37.5,16.666666666666664,45.83333333333333,22.916666666666664,19.51388888888889,17.064135216485298,54.166666666666664,64.86111111111111,64.71405417920815,0.888,0.308,0.58,8.237000000000004,32.032000000000004,79.374,35.812000000000005,178.013,474.95500000000004,-27.575,-145.98100000000002,-395.581
INTEW,Ireland(East-West),2024-02-06 00:00:00+00:00,48,-337.625,-508.0,-532.0,0.0,-159.1726190476191,-198.07777777777775,-185.6359239558708,2.083333333333333,85.41666666666666,12.5,22.916666666666664,19.583333333333332,16.716832600138922,53.273809523809526,64.375,64.99189627228526,0.021,8.124,-8.103,8.255000000000004,32.053000000000004,77.017,34.996,174.66899999999998,477.83,-26.741,-142.616,-400.81300000000005
INTEW,Ireland(East-West),2024-02-07 00:00:00+00:00,48,-466.3333333333333,-532.0,-532.0,-231.59999999999988,-215.43452380952385,-209.14166666666668,-188.49796099290782,0.0,100.0,0.0,16.666666666666664,19.375,16.485297522574673,62.5,64.93055555555556,65.36235239638806,0.0,11.192,-11.192,6.416000000000004,32.014,76.435,42.609,182.596,483.43,-36.193,-150.582,-406.995
INTEW,Ireland(East-West),2024-02-08 00:00:00+00:00,48,-177.5,-298.0,-532.0,261.60000000000014,-196.36309523809527,-212.84444444444446,-187.27944247438927,35.41666666666667,56.25,8.333333333333332,21.428571428571434,20.41666666666667,16.878907154433897,60.11904761904761,64.72222222222223,65.1308173188238,1.845,6.105,-4.26,8.255000000000004,33.82600000000001,78.28,41.244,187.074,482.64300000000003,-32.989,-153.24800000000002,-404.363
INTEW,Ireland(East-West),2024-02-09 00:00:00+00:00,48,-479.1666666666667,-532.0,-532.0,-363.19999999999993,-259.0119047619048,-224.19444444444443,-189.0632387706856,0.0,100.0,0.0,16.96428571428572,20.000000000000004,16.878907154433897,67.55952380952381,65.83333333333333,65.43181291965733,0.0,11.5,-11.5,6.466000000000005,33.42600000000001,78.28,49.980000000000004,194.846,486.49600000000004,-43.513999999999996,-161.42000000000002,-408.216
INTEW,Ireland(East-West),2024-02-10 00:00:00+00:00,48,-475.5,-532.0,-532.0,-322.0,-253.5476190476191,-225.94583333333333,-192.84147951142634,0.0,100.0,0.0,16.96428571428572,20.000000000000004,16.83260013892105,67.55952380952381,65.97222222222221,65.8717295670294,0.0,11.412,-11.412,6.466000000000005,33.42600000000001,78.25,49.062000000000005,196.107,494.627,-42.596,-162.68099999999998,-416.377
INTEW,Ireland(East-West),2024-02-11 00:00:00+00:00,48,-189.75,-138.0,-509.2,0.0,-300.24404761904765,-215.40416666666667,-193.1919424743893,2.083333333333333,68.75,29.166666666666668,11.011904761904765,20.069444444444446,16.624218569113218,75.29761904761905,64.93055555555556,66.12641815235008,0.005,4.559,-4.554,2.7590000000000034,33.431000000000004,77.543,53.199999999999996,188.522,494.677,-50.440999999999995,-155.091,-417.134
INTEW,Ireland(East-West),2024-02-12 00:00:00+00:00,48,-101.25,-34.0,-371.6,39.2000000000001,-318.1607142857143,-201.68194444444444,-192.89564617809302,16.666666666666664,66.66666666666666,16.666666666666664,8.035714285714288,20.625000000000004,16.809446631164622,82.44047619047619,63.81944444444444,66.10326464459365,0.35500000000000004,2.785,-2.43,2.2260000000000035,33.78600000000001,77.898,55.677,178.997,494.392,-53.451,-145.211,-416.494
INTEW,Ireland(East-West),2024-02-13 00:00:00+00:00,48,-486.1666666666667,-532.0,-532.0,-348.4,-339.3809523809524,-205.33333333333334,-194.74610914105594,0.0,100.0,0.0,7.73809523809524,20.625000000000004,16.76313961565177,84.52380952380952,63.81944444444444,66.38110673767076,0.0,11.668000000000001,-11.668000000000001,2.2050000000000036,33.78600000000001,77.838,59.221000000000004,181.626,498.329,-57.016,-147.84,-420.491
