interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTGRNL,Ireland (Greenlink),2025-03-31 00:00:00+00:00,48,-439.25,6.5,445.75,-514.0,-514.6,-92.39999999999952,,,,,,-365.125,-370.1972222222222,-292.13456284153006,22.683333333333334,392.88055555555553,,,,,,6.25,91.66666666666666,2.083333333333333,11.011904761904761,10.833333333333334,17.213114754098363,88.39285714285714,88.95833333333333,79.88387978142076,0.156,10.698,-10.542,2.109,16.332,80.11,63.45,282.874,507.795,-61.341,-266.54200000000003,-427.685
INTGRNL,Ireland (Greenlink),2025-04-01 00:00:00+00:00,48,-11.416666666666666,114.95833333333333,126.375,0.0,-377.6,300.0,,,,,,-295.4345238095238,-355.0111111111111,-287.6068548387097,26.515277777777776,381.52638888888885,,,,,,41.66666666666667,45.83333333333333,12.5,16.964285714285715,12.222222222222221,17.607526881720432,80.65476190476191,87.15277777777779,79.33467741935483,2.759,3.033,-0.27400000000000013,4.868,19.091,82.869,54.501,274.699,510.82800000000003,-49.633,-255.608,-427.959
INTGRNL,Ireland (Greenlink),2025-04-02 00:00:00+00:00,48,-463.5416666666667,0.0,463.5416666666667,-516.0,-516.0,-299.4,,,,,,-288.48214285714283,-355.1361111111111,-290.39947089947094,26.488888888888887,381.625,,,,,,0.0,100.0,0.0,16.964285714285715,12.152777777777777,17.32804232804233,80.65476190476191,87.22222222222223,79.6626984126984,0.0,11.125,-11.125,4.868,19.072000000000003,82.869,53.333,274.77000000000004,521.953,-48.465,-255.698,-439.084
INTGRNL,Ireland (Greenlink),2025-04-03 00:00:00+00:00,48,-310.375,30.291666666666668,340.6666666666667,-431.0,-516.0,65.80000000000028,,,,,,-322.0059523809524,-355.5930555555556,-290.7115885416667,26.559722222222224,382.15277777777777,,,,,,16.666666666666664,83.33333333333334,0.0,13.095238095238097,12.222222222222221,17.317708333333336,84.52380952380952,87.15277777777779,79.72005208333334,0.727,8.176,-7.449,4.324,19.123,83.596,58.421,275.15000000000003,530.129,-54.09700000000001,-256.027,-446.533
INTGRNL,Ireland (Greenlink),2025-04-04 00:00:00+00:00,48,-279.5833333333333,84.25,363.8333333333333,-514.0,-514.6,400.0,,,,,,-321.89285714285717,-358.55000000000007,-290.5403846153846,25.534722222222225,384.0847222222222,,,,,,25.0,75.0,0.0,15.476190476190476,12.01388888888889,17.435897435897434,82.44047619047619,87.36111111111111,79.6474358974359,2.0220000000000002,8.732,-6.71,6.1499999999999995,18.384999999999998,85.618,60.228,276.541,538.861,-54.078,-258.156,-453.243
INTGRNL,Ireland (Greenlink),2025-04-05 00:00:00+00:00,48,-445.9166666666667,0.0,445.9166666666667,-485.0,-514.0,-341.5999999999998,,,,,,-344.0,-368.25416666666666,-292.8945707070707,23.45555555555556,391.70972222222224,,,,,,0.0,100.0,0.0,12.797619047619047,10.972222222222221,17.17171717171717,85.11904761904762,88.40277777777777,79.95580808080808,0.0,10.702,-10.702,5.664,16.887999999999998,85.618,63.455999999999996,282.031,549.563,-57.792,-265.14300000000003,-463.945
INTGRNL,Ireland (Greenlink),2025-04-06 00:00:00+00:00,48,-506.9583333333333,0.0,506.9583333333333,-515.0,-516.0,-487.19999999999993,,,,,,-351.00595238095235,-369.85416666666674,-296.089552238806,23.45555555555556,393.3097222222222,,,,,,0.0,100.0,0.0,12.797619047619047,10.972222222222221,16.91542288557214,85.11904761904762,88.40277777777777,80.25497512437812,0.0,12.167,-12.167,5.664,16.887999999999998,85.618,64.633,283.183,561.73,-58.969,-266.295,-476.112
INTGRNL,Ireland (Greenlink),2025-04-07 00:00:00+00:00,48,-504.4166666666667,0.0,504.4166666666667,-514.0,-514.0,-493.4,,,,,,-360.3154761904762,-378.41388888888895,-299.15318627450984,22.836111111111112,401.25,,,,,,0.0,100.0,0.0,11.904761904761903,10.347222222222221,16.666666666666664,86.30952380952381,89.09722222222223,80.5453431372549,0.0,12.106,-12.106,5.508,16.442,85.618,66.041,288.90000000000003,573.836,-60.533,-272.458,-488.218
INTGRNL,Ireland (Greenlink),2025-04-08 00:00:00+00:00,48,-74.75,35.125,109.875,4.0,-425.4,119.60000000000014,,,,,,-369.3630952380953,-365.9152777777778,-295.9009661835749,24.006944444444446,389.9222222222223,,,,,,56.25,35.41666666666667,8.333333333333332,13.988095238095239,12.222222222222221,17.240338164251206,84.82142857142857,86.94444444444444,79.8913043478261,0.843,2.637,-1.794,3.592,17.285,86.461,65.645,280.744,576.473,-62.053,-263.459,-490.012
INTGRNL,Ireland (Greenlink),2025-04-09 00:00:00+00:00,48,4.0,4.0,0.0,4.0,4.0,4.0,,,,,,-302.57142857142856,-351.11944444444447,-291.6166666666667,24.14027777777778,375.25972222222225,,,,,,100.0,0.0,0.0,28.273809523809522,15.555555555555555,18.422619047619047,70.53571428571429,83.61111111111111,78.75,0.096,0.0,0.096,3.688,17.381,86.557,54.52,270.187,576.473,-50.832,-252.806,-489.916
INTGRNL,Ireland (Greenlink),2025-04-10 00:00:00+00:00,48,-22.5,1.875,24.375,0.0,-1.1999999999999993,4.0,,,,,,-261.44642857142856,-334.95694444444445,-287.8262910798122,24.20277777777778,359.1597222222223,,,,,,47.91666666666667,10.416666666666668,41.66666666666667,32.73809523809524,17.15277777777778,18.838028169014084,60.11904761904761,80.625,77.78755868544602,0.045,0.585,-0.54,3.0060000000000002,17.426,86.602,46.929,258.59499999999997,577.058,-43.923,-241.169,-490.456
INTGRNL,Ireland (Greenlink),2025-04-11 00:00:00+00:00,48,-499.5833333333333,0.0,499.5833333333333,-514.0,-514.0,-459.59999999999997,,,,,,-292.875,-336.7736111111111,-290.7673611111111,24.20277777777778,360.9763888888889,,,,,,0.0,100.0,0.0,29.166666666666668,17.15277777777778,18.57638888888889,63.69047619047619,80.625,78.09606481481481,0.0,11.99,-11.99,0.984,17.426,86.602,50.187,259.903,589.048,-49.203,-242.47700000000003,-502.446
INTGRNL,Ireland (Greenlink),2025-04-12 00:00:00+00:00,48,-412.7916666666667,0.5416666666666666,413.3333333333333,-512.0,-514.0,-154.99999999999994,,,,,,-288.14285714285717,-333.6875,-292.4389269406393,24.220833333333335,357.90833333333336,,,,,,2.083333333333333,97.91666666666666,0.0,29.464285714285715,17.22222222222222,18.350456621004565,63.39285714285714,80.55555555555556,78.3675799086758,0.013000000000000001,9.92,-9.907,0.997,17.439,86.615,49.405,257.694,598.968,-48.408,-240.255,-512.3530000000001
INTGRNL,Ireland (Greenlink),2025-04-13 00:00:00+00:00,48,-425.8333333333333,5.416666666666667,431.25,-514.0,-514.0,-155.9999999999995,,,,,,-276.55357142857144,-331.67638888888894,-294.24155405405406,24.40138888888889,356.0777777777778,,,,,,6.25,93.75,0.0,30.357142857142854,17.430555555555554,18.186936936936938,62.5,80.34722222222223,78.57545045045045,0.13,10.35,-10.22,1.127,17.569,86.745,47.588,256.376,609.318,-46.461,-238.80700000000002,-522.573
INTGRNL,Ireland (Greenlink),2025-04-14 00:00:00+00:00,48,-464.5416666666667,0.0,464.5416666666667,-514.0,-514.0,-356.9999999999997,,,,,,-270.85714285714283,-330.02777777777777,-296.51222222222225,24.40138888888889,354.4291666666667,,,,,,0.0,100.0,0.0,30.357142857142854,17.430555555555554,17.944444444444443,62.5,80.34722222222223,78.86111111111111,0.0,11.149000000000001,-11.149000000000001,1.127,17.569,86.745,46.631,255.18900000000002,620.467,-45.504000000000005,-237.62,-533.722
INTGRNL,Ireland (Greenlink),2025-04-15 00:00:00+00:00,48,-363.4166666666667,0.0,363.4166666666667,-385.0,-514.0,-184.79999999999998,,,,,,-312.09523809523813,-325.1333333333333,-297.3925438596491,24.40138888888889,349.5347222222223,,,,,,0.0,100.0,0.0,22.321428571428573,17.430555555555554,17.708333333333336,71.72619047619048,80.34722222222223,79.1392543859649,0.0,8.722,-8.722,0.28400000000000003,17.569,86.745,52.715999999999994,251.66500000000002,629.189,-52.432,-234.096,-542.444
INTGRNL,Ireland (Greenlink),2025-04-16 00:00:00+00:00,48,-480.0,0.0,480.0,-514.0,-514.0,-390.2,,,,,,-381.2380952380953,-328.09583333333336,-299.76406926406924,24.40138888888889,352.49722222222226,,,,,,0.0,100.0,0.0,8.035714285714286,17.430555555555554,17.47835497835498,86.01190476190477,80.34722222222223,79.41017316017316,0.0,11.52,-11.52,0.188,17.569,86.745,64.23599999999999,253.798,640.7090000000001,-64.048,-236.229,-553.964
INTGRNL,Ireland (Greenlink),2025-04-17 00:00:00+00:00,48,-513.3333333333334,0.0,513.3333333333334,-514.0,-514.0,-514.0,,,,,,-451.35714285714283,-333.5152777777778,-302.5021367521368,24.277777777777775,357.79305555555555,,,,,,0.0,100.0,0.0,1.1904761904761905,17.15277777777778,17.254273504273502,98.80952380952381,80.625,79.6741452991453,0.0,12.32,-12.32,0.14300000000000002,17.479999999999997,86.745,75.971,257.611,653.029,-75.828,-240.13100000000003,-566.284
INTGRNL,Ireland (Greenlink),2025-04-18 00:00:00+00:00,48,-302.0416666666667,51.541666666666664,353.5833333333333,-505.0,-514.0,254.20000000000016,,,,,,-423.13690476190476,-326.94444444444446,-302.4963080168776,25.995833333333334,352.9402777777778,,,,,,18.75,81.25,0.0,3.869047619047619,17.77777777777778,17.273206751054854,96.13095238095238,80.0,79.69409282700421,1.237,8.486,-7.2490000000000006,1.3800000000000001,18.717,87.982,72.467,254.11700000000002,661.515,-71.087,-235.4,-573.533
INTGRNL,Ireland (Greenlink),2025-04-19 00:00:00+00:00,48,-511.0833333333333,0.0,511.0833333333333,-514.0,-514.0,-512.0,,,,,,-437.17857142857144,-338.5888888888889,-305.10364583333336,22.783333333333335,361.37222222222226,,,,,,0.0,100.0,0.0,3.571428571428571,16.59722222222222,17.057291666666664,96.42857142857143,81.18055555555556,79.94791666666666,0.0,12.266,-12.266,1.367,16.404,87.982,74.813,260.188,673.7810000000001,-73.446,-243.784,-585.799
INTGRNL,Ireland (Greenlink),2025-04-20 00:00:00+00:00,48,-414.5416666666667,0.0,414.5416666666667,-479.0,-514.0,-239.59999999999997,,,,,,-435.5654761904762,-343.02638888888885,-306.45473251028807,20.694444444444446,363.72083333333336,,,,,,0.0,100.0,0.0,2.6785714285714284,15.625,16.84670781893004,97.32142857142857,82.15277777777777,80.1954732510288,0.0,9.949,-9.949,1.237,14.9,87.982,74.412,261.879,683.73,-73.17500000000001,-246.979,-595.748
INTGRNL,Ireland (Greenlink),2025-04-21 00:00:00+00:00,48,-326.7083333333333,0.0,326.7083333333333,-305.0,-514.0,-134.2,,,,,,-415.875,-345.99583333333334,-306.7017276422764,19.893055555555556,365.8888888888889,,,,,,0.0,100.0,0.0,2.6785714285714284,15.208333333333332,16.641260162601625,97.32142857142857,82.56944444444444,80.4369918699187,0.0,7.841,-7.841,1.237,14.323,87.982,71.104,263.44,691.571,-69.867,-249.11700000000002,-603.589
INTGRNL,Ireland (Greenlink),2025-04-22 00:00:00+00:00,48,59.958333333333336,145.125,85.16666666666667,75.0,-318.0,362.6,,,,,,-355.39285714285717,-344.6027777777778,-302.2841365461847,18.7,363.3027777777778,,,,,,60.416666666666664,39.58333333333333,0.0,11.30952380952381,15.069444444444443,17.16867469879518,88.69047619047619,82.70833333333333,79.94477911646585,3.483,2.044,1.439,4.720000000000001,13.464000000000002,91.465,64.426,261.578,693.615,-59.706,-248.114,-602.15
INTGRNL,Ireland (Greenlink),2025-04-23 00:00:00+00:00,48,-436.625,0.0,436.625,-494.0,-514.0,-262.79999999999995,,,,,,-349.19642857142856,-342.0625,-303.88343253968253,18.7,360.7625,,,,,,0.0,100.0,0.0,11.30952380952381,15.069444444444443,16.964285714285715,88.69047619047619,82.70833333333333,80.18353174603175,0.0,10.479000000000001,-10.479000000000001,4.720000000000001,13.464000000000002,91.465,63.385000000000005,259.749,704.094,-58.665,-246.285,-612.629
INTGRNL,Ireland (Greenlink),2025-04-24 00:00:00+00:00,48,-85.0,139.20833333333334,224.20833333333334,46.0,-514.0,335.2000000000001,,,,,,-288.00595238095235,-328.25416666666666,-301.30833333333334,23.340277777777775,351.5944444444445,,,,,,52.083333333333336,47.91666666666667,0.0,18.75,16.805555555555557,17.377450980392155,81.25,80.97222222222223,79.80392156862746,3.341,5.381,-2.04,8.061,16.805,94.806,56.446,253.14800000000002,709.475,-48.385,-236.343,-614.669
INTGRNL,Ireland (Greenlink),2025-04-25 00:00:00+00:00,48,-367.3333333333333,6.583333333333333,373.9166666666667,-514.0,-514.0,-0.9999999999999574,,,,,,-297.33333333333337,-323.425,-302.07606589147287,23.55972222222222,346.9847222222222,,,,,,10.416666666666668,89.58333333333334,0.0,17.559523809523807,17.15277777777778,17.296511627906977,82.44047619047619,80.625,79.91763565891473,0.158,8.974,-8.816,6.982,16.963,94.964,56.934,249.829,718.449,-49.952,-232.866,-623.485
INTGRNL,Ireland (Greenlink),2025-04-26 00:00:00+00:00,48,-171.45833333333334,120.125,291.5833333333333,-514.0,-514.0,375.0000000000001,,,,,,-248.81547619047618,-326.6166666666667,-300.57471264367814,25.79861111111111,352.4152777777778,,,,,,39.58333333333333,60.416666666666664,0.0,23.214285714285715,17.01388888888889,17.552681992337167,76.78571428571429,80.76388888888889,79.6934865900383,2.883,6.998,-4.115,9.865,18.575,97.847,51.666,253.739,725.447,-41.801,-235.16400000000002,-627.6
INTGRNL,Ireland (Greenlink),2025-04-27 00:00:00+00:00,48,-230.04166666666666,53.458333333333336,283.5,-349.0,-514.0,224.60000000000002,,,,,,-222.45833333333334,-324.93888888888887,-299.77320075757575,27.308333333333334,352.24722222222226,,,,,,27.083333333333332,72.91666666666666,0.0,27.083333333333332,17.63888888888889,17.660984848484848,72.91666666666666,80.20833333333334,79.61647727272727,1.283,6.804,-5.521,11.148,19.662,99.13,48.521,253.618,732.251,-37.373000000000005,-233.956,-633.121
INTGRNL,Ireland (Greenlink),2025-04-28 00:00:00+00:00,48,-483.4166666666667,0.0,483.4166666666667,-514.0,-514.0,-363.4,,,,,,-244.84523809523807,-331.34722222222223,-301.83661048689135,26.633333333333333,357.98055555555555,,,,,,0.0,100.0,0.0,27.083333333333332,17.01388888888889,17.462546816479403,72.91666666666666,80.83333333333333,79.84550561797754,0.0,11.602,-11.602,11.148,19.176000000000002,99.13,52.282,257.746,743.8530000000001,-41.134,-238.57,-644.7230000000001
INTGRNL,Ireland (Greenlink),2025-04-29 00:00:00+00:00,48,-511.2916666666667,0.0,511.2916666666667,-514.0,-514.0,-514.0,,,,,,-326.452380952381,-333.1263888888889,-304.1638888888889,26.633333333333333,359.7597222222222,,,,,,0.0,100.0,0.0,18.452380952380953,17.01388888888889,17.26851851851852,81.54761904761905,80.83333333333333,80.06944444444444,0.0,12.271,-12.271,7.664999999999999,19.176000000000002,99.13,62.509,259.027,756.124,-54.844,-239.85100000000003,-656.994
INTGRNL,Ireland (Greenlink),2025-04-30 00:00:00+00:00,48,-506.75,0.0,506.75,-514.0,-514.0,-496.79999999999995,,,,,,-336.47023809523813,-335.3763888888889,-306.8884259259259,26.416666666666668,361.79305555555555,,,,,,0.0,100.0,0.0,18.452380952380953,16.805555555555557,17.01388888888889,81.54761904761905,81.11111111111111,80.32407407407408,0.0,12.162,-12.162,7.664999999999999,19.02,97.43299999999999,64.19200000000001,260.491,760.312,-56.527,-241.471,-662.879
INTGRNL,Ireland (Greenlink),2025-05-01 00:00:00+00:00,48,-513.7083333333334,0.0,513.7083333333334,-514.0,-514.0,-514.0,,,,,,-397.7142857142857,-352.1194444444444,-308.3833333333333,22.584722222222226,374.70416666666665,,,,,,0.0,100.0,0.0,11.011904761904761,15.416666666666668,17.01388888888889,88.98809523809523,82.91666666666667,80.32407407407408,0.0,12.329,-12.329,4.324,16.261,97.43299999999999,71.14,269.787,763.541,-66.816,-253.526,-666.1080000000001
INTGRNL,Ireland (Greenlink),2025-05-02 00:00:00+00:00,48,-512.75,0.0,512.75,-514.0,-514.0,-514.0,,,,,,-418.48809523809524,-353.7597222222222,-315.0087962962963,22.584722222222226,376.3444444444445,,,,,,0.0,100.0,0.0,9.523809523809524,15.416666666666668,16.666666666666664,90.47619047619048,82.91666666666667,81.38888888888889,0.0,12.306000000000001,-12.306000000000001,4.166,16.261,95.341,74.47200000000001,270.96799999999996,775.7600000000001,-70.306,-254.70700000000002,-680.4190000000001
INTGRNL,Ireland (Greenlink),2025-05-03 00:00:00+00:00,48,-470.7916666666667,0.0,470.7916666666667,-514.0,-514.0,-358.7999999999999,,,,,,-461.25000000000006,-359.1069444444445,-320.29398148148147,21.575,380.6819444444444,,,,,,0.0,100.0,0.0,3.869047619047619,14.86111111111111,16.62037037037037,96.13095238095238,83.47222222222223,82.43055555555556,0.0,11.299,-11.299,1.283,15.534,95.22099999999999,78.773,274.091,787.056,-77.49000000000001,-258.557,-691.835
INTGRNL,Ireland (Greenlink),2025-05-04 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-501.81547619047615,-366.92083333333335,-331.24953703703704,18.766666666666666,385.6875,,,,,,0.0,100.0,0.0,0.0,14.027777777777779,15.50925925925926,100.0,84.30555555555556,83.54166666666667,0.0,12.336,-12.336,0.0,13.512,83.893,84.30499999999999,277.69500000000005,799.392,-84.305,-264.183,-715.499
INTGRNL,Ireland (Greenlink),2025-05-05 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-506.18452380952385,-369.1902777777778,-333.150462962963,18.766666666666666,387.9569444444444,,,,,,0.0,100.0,0.0,0.0,14.027777777777779,15.416666666666668,100.0,84.30555555555556,83.63425925925925,0.0,12.336,-12.336,0.0,13.512,83.3,85.039,279.329,802.9050000000001,-85.039,-265.817,-719.605
INTGRNL,Ireland (Greenlink),2025-05-06 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-506.57142857142856,-369.425,-333.1685185185185,18.766666666666666,388.19166666666666,,,,,,0.0,100.0,0.0,0.0,14.027777777777779,15.416666666666668,100.0,84.30555555555556,83.63425925925925,0.0,12.336,-12.336,0.0,13.512,83.3,85.10400000000001,279.498,802.9440000000001,-85.104,-265.986,-719.6440000000001
INTGRNL,Ireland (Greenlink),2025-05-07 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-507.60714285714283,-369.74444444444447,-333.9537037037037,18.766666666666666,388.51111111111106,,,,,,0.0,100.0,0.0,0.0,14.027777777777779,15.416666666666668,100.0,84.30555555555556,83.63425925925925,0.0,12.336,-12.336,0.0,13.512,83.3,85.278,279.728,804.64,-85.27799999999999,-266.216,-721.3399999999999
INTGRNL,Ireland (Greenlink),2025-05-08 00:00:00+00:00,48,-514.0,0.0,514.0,-514.0,-514.0,-514.0,,,,,,-507.6488095238096,-384.3861111111111,-334.075462962963,17.595833333333335,401.9819444444444,,,,,,0.0,100.0,0.0,0.0,12.152777777777777,15.416666666666668,100.0,86.45833333333334,83.63425925925925,0.0,12.336,-12.336,0.0,12.669,83.3,85.28500000000001,289.427,804.903,-85.285,-276.75800000000004,-721.603
INTGRNL,Ireland (Greenlink),2025-05-09 00:00:00+00:00,48,-486.0833333333333,0.0,486.0833333333333,-514.0,-514.0,-427.79999999999995,,,,,,-503.8392857142857,-400.72222222222223,-333.84351851851847,17.4625,418.1847222222222,,,,,,0.0,100.0,0.0,0.0,8.819444444444445,15.416666666666668,100.0,89.79166666666667,83.63425925925925,0.0,11.666,-11.666,0.0,12.573,83.3,84.645,301.093,804.402,-84.64500000000001,-288.52000000000004,-721.1020000000001
INTGRNL,Ireland (Greenlink),2025-05-10 00:00:00+00:00,48,-476.4166666666667,0.0,476.4166666666667,-514.0,-514.0,-370.2,,,,,,-504.64285714285717,-415.8527777777778,-334.3634259259259,17.4,433.25277777777774,,,,,,0.0,100.0,0.0,0.0,7.222222222222221,15.416666666666668,100.0,92.77777777777779,83.63425925925925,0.0,11.434000000000001,-11.434000000000001,0.0,12.528,83.3,84.78,311.942,805.525,-84.78,-299.414,-722.225
INTGRNL,Ireland (Greenlink),2025-05-11 00:00:00+00:00,48,-489.9583333333333,0.0,489.9583333333333,-514.0,-514.0,-442.7999999999997,,,,,,-501.2083333333333,-415.5319444444444,-334.7453703703704,17.4,432.93194444444447,,,,,,0.0,100.0,0.0,0.0,7.222222222222221,15.393518518518517,100.0,92.77777777777779,83.6574074074074,0.0,11.759,-11.759,0.0,12.528,83.28099999999999,84.203,311.711,806.331,-84.203,-299.183,-723.0500000000001
INTGRNL,Ireland (Greenlink),2025-05-12 00:00:00+00:00,48,-473.6666666666667,0.0,473.6666666666667,-514.0,-514.0,-333.3999999999998,,,,,,-495.44642857142856,-417.56111111111113,-335.24675925925925,17.381944444444446,434.9430555555556,,,,,,0.0,100.0,0.0,0.0,7.152777777777778,15.393518518518517,100.0,92.84722222222223,83.6574074074074,0.0,11.368,-11.368,0.0,12.515,83.28099999999999,83.23500000000001,313.159,807.4140000000001,-83.235,-300.644,-724.133
