interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNED,Netherlands(BritNed),2021-08-15 00:00:00+00:00,48,766.9166666666666,766.9166666666666,0.0,819.0,692.0,856.0,,,,,,752.9642857142857,767.3916666666667,792.6766304347826,776.85,9.458333333333334,,,,,,100.0,0.0,0.0,94.64285714285714,96.18055555555556,97.41847826086956,1.7857142857142856,2.2222222222222223,1.4492753623188406,18.406,0.0,18.406,127.74600000000001,559.3320000000001,881.9250000000001,1.248,6.81,6.81,126.498,552.522,875.115
INTNED,Netherlands(BritNed),2021-08-16 00:00:00+00:00,48,588.75,660.0833333333334,71.33333333333333,878.0,-420.0,952.0,,,,,,719.1785714285714,762.3055555555555,788.3377659574468,774.1416666666667,11.83611111111111,,,,,,79.16666666666666,16.666666666666664,4.166666666666666,91.66666666666666,95.48611111111111,97.03014184397163,4.166666666666666,2.7777777777777777,1.773049645390071,15.842,1.7120000000000002,14.13,123.782,557.3820000000001,897.767,2.96,8.522,8.522,120.822,548.86,889.245
INTNED,Netherlands(BritNed),2021-08-17 00:00:00+00:00,48,528.5,564.0833333333334,35.583333333333336,640.0,-137.8,1030.0,,,,,,662.2738095238094,750.4291666666667,782.9244791666666,763.4513888888889,13.022222222222222,,,,,,87.5,12.5,0.0,89.88095238095238,95.06944444444444,96.83159722222221,5.952380952380952,3.194444444444444,1.9965277777777777,13.538,0.854,12.684000000000001,115.07600000000001,549.6850000000001,911.3050000000001,3.814,9.376,9.376,111.262,540.309,901.929
INTNED,Netherlands(BritNed),2021-08-18 00:00:00+00:00,48,561.0833333333334,571.25,10.166666666666666,600.0,167.6,966.0,,,,,,614.452380952381,737.2625,778.3971088435375,750.6236111111112,13.36111111111111,,,,,,95.83333333333334,4.166666666666666,0.0,89.28571428571429,94.93055555555556,96.81122448979592,6.547619047619048,3.3333333333333335,2.0408163265306123,13.71,0.244,13.466000000000001,107.28599999999999,540.449,925.015,4.058,9.62,9.62,103.22800000000001,530.829,915.395
INTNED,Netherlands(BritNed),2021-08-19 00:00:00+00:00,48,965.7083333333334,965.7083333333334,0.0,1030.0,856.0,1032.0,,,,,,642.375,738.5625,782.1433333333333,751.9236111111111,13.36111111111111,,,,,,100.0,0.0,0.0,89.28571428571429,94.93055555555556,96.875,6.547619047619048,3.3333333333333335,2.0,23.177,0.0,23.177,111.977,541.385,948.192,4.058,9.62,9.62,107.91900000000001,531.765,938.572
INTNED,Netherlands(BritNed),2021-08-20 00:00:00+00:00,48,943.5,943.5,0.0,1030.0,760.0,1032.0,,,,,,693.8511904761906,738.1722222222222,785.3071895424836,751.5333333333333,13.36111111111111,,,,,,100.0,0.0,0.0,91.66666666666666,94.93055555555556,96.93627450980392,6.547619047619048,3.3333333333333335,1.9607843137254901,22.644000000000002,0.0,22.644000000000002,120.625,541.104,970.836,4.058,9.62,9.62,116.56700000000001,531.484,961.216
INTNED,Netherlands(BritNed),2021-08-21 00:00:00+00:00,48,931.2916666666666,931.2916666666666,0.0,1030.0,760.0,1032.0,,,,,,755.1071428571429,738.1402777777778,788.1145833333334,751.501388888889,13.36111111111111,,,,,,100.0,0.0,0.0,94.64285714285714,94.93055555555556,96.9951923076923,4.761904761904762,3.3333333333333335,1.9230769230769231,22.351,0.0,22.351,129.668,541.081,993.187,2.81,9.62,9.62,126.858,531.461,983.567
INTNED,Netherlands(BritNed),2021-08-22 00:00:00+00:00,48,920.0,920.0,0.0,954.0,792.0,1032.0,,,,,,776.9761904761905,743.3763888888888,790.6029874213837,756.7375,13.36111111111111,,,,,,100.0,0.0,0.0,94.64285714285714,95.34722222222223,97.05188679245283,4.761904761904762,3.3333333333333335,1.8867924528301887,22.080000000000002,0.0,22.080000000000002,133.34199999999998,544.851,1015.267,2.8100000000000005,9.62,9.62,130.532,535.231,1005.647
INTNED,Netherlands(BritNed),2021-08-23 00:00:00+00:00,48,957.5,957.5,0.0,1030.0,808.0,1032.0,,,,,,829.6547619047618,753.3361111111111,793.6936728395062,766.6972222222223,13.36111111111111,,,,,,100.0,0.0,0.0,97.61904761904762,95.34722222222223,97.10648148148148,2.380952380952381,3.3333333333333335,1.8518518518518516,22.98,0.0,22.98,140.48,552.022,1038.247,1.0979999999999999,9.62,9.62,139.382,542.402,1028.627
INTNED,Netherlands(BritNed),2021-08-24 00:00:00+00:00,48,958.6666666666666,958.6666666666666,0.0,1030.0,832.0,1032.0,,,,,,891.1071428571429,760.1527777777777,796.6931818181819,773.5138888888888,13.36111111111111,,,,,,100.0,0.0,0.0,99.40476190476191,95.34722222222223,97.1590909090909,0.5952380952380952,3.3333333333333335,1.8181818181818181,23.008,0.0,23.008,149.95,556.93,1061.255,0.244,9.62,9.62,149.70600000000002,547.31,1051.635
INTNED,Netherlands(BritNed),2021-08-25 00:00:00+00:00,48,885.25,885.25,0.0,880.0,694.0,1030.6,,,,,,937.4166666666667,760.9125,798.2745535714286,774.2736111111111,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.20982142857143,0.0,3.3333333333333335,1.7857142857142856,21.246000000000002,0.0,21.246000000000002,157.486,557.477,1082.501,0.0,9.62,9.62,157.486,547.857,1072.881
INTNED,Netherlands(BritNed),2021-08-26 00:00:00+00:00,48,876.3333333333334,876.3333333333334,0.0,978.0,692.0,1030.6,,,,,,924.6488095238095,759.5305555555555,799.6440058479533,772.8916666666667,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.25877192982456,0.0,3.3333333333333335,1.7543859649122806,21.032,0.0,21.032,155.341,556.482,1103.5330000000001,0.0,9.62,9.62,155.341,546.862,1093.913
INTNED,Netherlands(BritNed),2021-08-27 00:00:00+00:00,48,943.5416666666666,943.5416666666666,0.0,1030.0,760.0,1032.0,,,,,,924.6547619047618,765.9944444444444,802.125,779.3555555555555,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.30603448275862,0.0,3.3333333333333335,1.7241379310344827,22.645,0.0,22.645,155.34199999999998,561.136,1126.178,0.0,9.62,9.62,155.342,551.516,1116.558
INTNED,Netherlands(BritNed),2021-08-28 00:00:00+00:00,48,852.1666666666666,852.1666666666666,0.0,881.0,694.0,1002.0,,,,,,913.3511904761905,770.3027777777778,802.9731638418078,783.6638888888889,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.35169491525424,0.0,3.3333333333333335,1.694915254237288,20.452,0.0,20.452,153.443,564.2379999999999,1146.63,0.0,9.62,9.62,153.443,554.6179999999999,1137.01
INTNED,Netherlands(BritNed),2021-08-29 00:00:00+00:00,48,764.0416666666666,764.0416666666666,0.0,746.0,692.0,906.0,,,,,,891.0714285714286,772.0958333333333,802.3243055555556,785.4569444444445,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.39583333333334,0.0,3.3333333333333335,1.6666666666666667,18.337,0.0,18.337,149.7,565.529,1164.967,0.0,9.62,9.62,149.7,555.909,1155.347
INTNED,Netherlands(BritNed),2021-08-30 00:00:00+00:00,48,832.1666666666666,832.1666666666666,0.0,847.0,658.8,1030.0,,,,,,873.1666666666667,775.0722222222223,802.813524590164,788.4333333333333,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.43852459016394,0.0,3.3333333333333335,1.639344262295082,19.972,0.0,19.972,146.692,567.672,1184.939,0.0,9.62,9.62,146.692,558.052,1175.319
INTNED,Netherlands(BritNed),2021-08-31 00:00:00+00:00,48,918.5416666666666,918.5416666666666,0.0,1030.0,694.0,1032.0,,,,,,867.4345238095237,780.0027777777779,804.6801075268817,793.3638888888889,13.36111111111111,,,,,,100.0,0.0,0.0,100.0,95.34722222222223,97.47983870967742,0.0,3.3333333333333335,1.6129032258064515,22.045,0.0,22.045,145.729,571.222,1206.984,0.0,9.62,9.62,145.72899999999998,561.602,1197.364
INTNED,Netherlands(BritNed),2021-09-01 00:00:00+00:00,48,761.75,770.3333333333334,8.583333333333334,786.0,526.8,1030.0,,,,,,849.7916666666666,774.5166666666667,803.9986772486772,788.1638888888888,13.647222222222222,,,,,,91.66666666666666,8.333333333333332,0.0,98.80952380952381,95.06944444444444,97.38756613756614,1.1904761904761905,3.6111111111111107,1.7195767195767195,18.488,0.20600000000000002,18.282,142.971,567.478,1225.472,0.20600000000000002,9.826,9.826,142.76500000000001,557.652,1215.646
INTNED,Netherlands(BritNed),2021-09-02 00:00:00+00:00,48,887.75,892.0416666666666,4.291666666666667,1030.0,367.2,1032.0,,,,,,851.422619047619,775.0041666666667,805.3072916666666,788.7944444444444,13.790277777777778,,,,,,95.83333333333334,4.166666666666666,0.0,98.21428571428571,94.93055555555556,97.36328125,1.7857142857142856,3.75,1.7578125,21.409,0.10300000000000001,21.306,143.348,567.932,1246.881,0.30900000000000005,9.929,9.929,143.03900000000002,558.0029999999999,1236.952
INTNED,Netherlands(BritNed),2021-09-03 00:00:00+00:00,48,946.2916666666666,946.2916666666666,0.0,1002.0,847.4,1004.0,,,,,,851.8154761904761,777.0930555555555,807.476282051282,790.8833333333333,13.790277777777778,,,,,,100.0,0.0,0.0,98.21428571428571,94.93055555555556,97.40384615384615,1.7857142857142856,3.75,1.7307692307692308,22.711,0.0,22.711,143.414,569.4359999999999,1269.592,0.30900000000000005,9.929,9.929,143.105,559.507,1259.663
INTNED,Netherlands(BritNed),2021-09-04 00:00:00+00:00,48,931.375,931.375,0.0,971.0,808.0,1030.0,,,,,,863.1309523809524,782.4444444444445,809.3535353535353,796.2347222222222,13.790277777777778,,,,,,100.0,0.0,0.0,98.21428571428571,94.93055555555556,97.44318181818183,1.7857142857142856,3.75,1.7045454545454544,22.353,0.0,22.353,145.315,573.289,1291.945,0.30900000000000005,9.929,9.929,145.006,563.36,1282.016
INTNED,Netherlands(BritNed),2021-09-05 00:00:00+00:00,48,920.125,920.125,0.0,978.0,761.4,1030.0,,,,,,885.4285714285714,794.1555555555555,811.0068407960199,807.5916666666667,13.43611111111111,,,,,,100.0,0.0,0.0,98.21428571428571,95.27777777777777,97.48134328358209,1.7857142857142856,3.6111111111111107,1.6791044776119404,22.083000000000002,0.0,22.083000000000002,149.061,581.466,1314.028,0.30900000000000005,9.674,9.929,148.752,571.792,1304.099
INTNED,Netherlands(BritNed),2021-09-06 00:00:00+00:00,48,969.0,969.0,0.0,995.0,904.0,1032.0,,,,,,904.9761904761905,815.7930555555555,813.3302696078432,825.7694444444445,9.976388888888888,,,,,,100.0,0.0,0.0,98.21428571428571,96.25,97.51838235294117,1.7857142857142856,2.7777777777777777,1.6544117647058825,23.256,0.0,23.256,152.345,594.554,1337.284,0.30900000000000005,7.183,9.929,152.036,587.371,1327.355
INTNED,Netherlands(BritNed),2021-09-07 00:00:00+00:00,48,895.6666666666666,901.9166666666666,6.25,1030.0,597.4,1032.0,,,,,,901.7083333333334,833.6583333333333,814.5235507246376,839.9319444444444,6.273611111111111,,,,,,95.83333333333334,4.166666666666666,0.0,97.61904761904762,96.94444444444444,97.49396135265701,2.380952380952381,2.083333333333333,1.6908212560386473,21.646,0.15,21.496000000000002,151.946,604.7510000000001,1358.93,0.459,4.517,10.079,151.487,600.234,1348.851
INTNED,Netherlands(BritNed),2021-09-08 00:00:00+00:00,48,868.375,868.375,0.0,953.0,566.8,1030.0,,,,,,916.9404761904763,835.0958333333333,815.2928571428571,841.3694444444444,6.273611111111111,,,,,,100.0,0.0,0.0,98.80952380952381,96.94444444444444,97.5297619047619,1.1904761904761905,2.083333333333333,1.6666666666666667,20.841,0.0,20.841,154.299,605.7860000000001,1379.771,0.253,4.5169999999999995,10.079,154.04600000000002,601.269,1369.692
INTNED,Netherlands(BritNed),2021-09-09 00:00:00+00:00,48,981.0833333333334,981.0833333333334,0.0,1030.0,796.0,1032.0,,,,,,930.2738095238095,836.9041666666667,817.6279342723005,843.1777777777778,6.273611111111111,,,,,,100.0,0.0,0.0,99.40476190476191,96.94444444444444,97.56455399061032,0.5952380952380952,2.083333333333333,1.643192488262911,23.546,0.0,23.546,156.43599999999998,607.088,1403.317,0.15,4.5169999999999995,10.079,156.286,602.571,1393.238
INTNED,Netherlands(BritNed),2021-09-10 00:00:00+00:00,48,938.5833333333334,938.5833333333334,0.0,1003.0,757.4,1032.0,,,,,,929.172619047619,838.3291666666667,819.3078703703703,844.6027777777778,6.273611111111111,,,,,,100.0,0.0,0.0,99.40476190476191,96.94444444444444,97.59837962962963,0.5952380952380952,2.083333333333333,1.6203703703703702,22.526,0.0,22.526,156.251,608.114,1425.843,0.15,4.5169999999999995,10.079,156.101,603.597,1415.7640000000001
INTNED,Netherlands(BritNed),2021-09-11 00:00:00+00:00,48,599.5416666666666,603.7916666666666,4.25,740.0,121.4,877.2,,,,,,881.7678571428571,832.6388888888888,816.2973744292237,839.0541666666667,6.415277777777778,,,,,,95.83333333333334,4.166666666666666,0.0,98.80952380952381,96.80555555555556,97.57420091324201,1.1904761904761905,2.222222222222222,1.6552511415525113,14.491,0.10200000000000001,14.389000000000001,148.389,604.119,1440.334,0.252,4.619,10.181,148.137,599.5,1430.153
INTNED,Netherlands(BritNed),2021-09-12 00:00:00+00:00,48,785.0833333333334,785.0833333333334,0.0,856.0,341.4,1030.0,,,,,,862.4761904761905,839.3694444444445,815.875563063063,845.7847222222223,6.415277777777778,,,,,,100.0,0.0,0.0,98.80952380952381,97.36111111111111,97.60698198198197,1.1904761904761905,2.222222222222222,1.6328828828828827,18.842,0.0,18.842,145.148,608.965,1459.176,0.252,4.619,10.181,144.89600000000002,604.346,1448.9950000000001
INTNED,Netherlands(BritNed),2021-09-13 00:00:00+00:00,48,730.0833333333334,734.3333333333334,4.25,782.0,402.2,998.0,,,,,,828.3452380952382,846.9555555555556,814.7316666666667,851.7791666666667,4.823611111111111,,,,,,95.83333333333334,4.166666666666666,0.0,98.21428571428571,97.91666666666666,97.58333333333333,1.7857142857142856,1.9444444444444442,1.6666666666666667,17.624,0.10200000000000001,17.522000000000002,139.516,613.2810000000001,1476.8,0.354,3.4730000000000003,10.283,139.162,609.808,1466.517
INTNED,Netherlands(BritNed),2021-09-14 00:00:00+00:00,48,727.0833333333334,764.9583333333334,37.875,1009.0,230.0,1030.0,,,,,,804.2619047619047,845.6277777777777,813.578399122807,851.713888888889,6.08611111111111,,,,,,91.66666666666666,8.333333333333332,0.0,97.61904761904762,97.63888888888889,97.50548245614034,2.380952380952381,2.222222222222222,1.7543859649122806,18.359,0.909,17.45,136.22899999999998,613.2339999999999,1495.159,1.113,4.382,11.192,135.11599999999999,608.8520000000001,1483.967
INTNED,Netherlands(BritNed),2021-09-15 00:00:00+00:00,48,752.0416666666666,774.4583333333334,22.416666666666668,952.0,307.6,1032.0,,,,,,787.6428571428572,851.0708333333333,812.7792207792207,855.526388888889,4.455555555555555,,,,,,91.66666666666666,4.166666666666666,4.166666666666666,96.42857142857143,98.05555555555556,97.42965367965368,2.976190476190476,1.8055555555555554,1.7857142857142856,18.587,0.538,18.049,133.975,615.9789999999999,1513.746,1.651,3.208,11.73,132.324,612.7710000000001,1502.016
INTNED,Netherlands(BritNed),2021-09-16 00:00:00+00:00,48,768.0,768.0,0.0,951.0,218.8,1030.6,,,,,,757.202380952381,859.0541666666667,812.2051282051282,862.3236111111111,3.2694444444444444,,,,,,100.0,0.0,0.0,96.42857142857143,98.47222222222223,97.46260683760684,2.976190476190476,1.3888888888888886,1.7628205128205128,18.432000000000002,0.0,18.432000000000002,128.861,620.8729999999999,1532.178,1.651,2.354,11.73,127.21000000000001,618.5190000000001,1520.448
INTNED,Netherlands(BritNed),2021-09-17 00:00:00+00:00,48,645.25,677.8333333333334,32.583333333333336,871.0,-132.0,1032.0,,,,,,715.2976190476192,861.8597222222222,810.0917721518987,865.8763888888888,4.016666666666667,,,,,,87.5,12.5,0.0,94.64285714285714,98.19444444444444,97.33649789029536,4.761904761904762,1.6666666666666663,1.89873417721519,16.268,0.782,15.486,122.60300000000001,623.431,1548.4460000000001,2.433,2.892,12.512,120.17,620.5390000000001,1535.934
INTNED,Netherlands(BritNed),2021-09-18 00:00:00+00:00,48,960.625,960.625,0.0,1030.0,900.8,1032.0,,,,,,766.8809523809524,861.6902777777777,811.9734375,865.7069444444444,4.016666666666667,,,,,,100.0,0.0,0.0,95.23809523809523,98.19444444444444,97.36979166666667,4.166666666666666,1.6666666666666663,1.875,23.055,0.0,23.055,131.167,623.309,1571.501,2.3310000000000004,2.892,12.512,128.836,620.417,1558.989
INTNED,Netherlands(BritNed),2021-09-19 00:00:00+00:00,48,927.25,927.25,0.0,956.0,806.0,1030.0,,,,,,787.1904761904763,861.1486111111111,813.3966049382716,865.1652777777778,4.016666666666667,,,,,,100.0,0.0,0.0,95.23809523809523,98.19444444444444,97.4022633744856,4.166666666666666,1.6666666666666663,1.8518518518518516,22.254,0.0,22.254,134.579,622.919,1593.755,2.3310000000000004,2.892,12.512,132.248,620.027,1581.243
INTNED,Netherlands(BritNed),2021-09-20 00:00:00+00:00,48,840.25,844.5416666666666,4.291666666666667,954.0,443.4,1030.0,,,,,,802.9285714285714,858.1138888888889,813.7240853658536,862.2736111111111,4.159722222222222,,,,,,95.83333333333334,4.166666666666666,0.0,95.23809523809523,98.05555555555556,97.38313008130082,4.166666666666666,1.8055555555555554,1.8800813008130084,20.269000000000002,0.10300000000000001,20.166,137.22400000000002,620.837,1614.0240000000001,2.332,2.995,12.615,134.892,617.842,1601.409
INTNED,Netherlands(BritNed),2021-09-21 00:00:00+00:00,48,937.5,937.5,0.0,1030.0,850.0,1032.0,,,,,,832.9880952380953,858.6972222222223,815.2153614457832,862.8569444444444,4.159722222222222,,,,,,100.0,0.0,0.0,96.42857142857143,98.05555555555556,97.41465863453816,2.976190476190476,1.8055555555555554,1.8574297188755018,22.5,0.0,22.5,141.365,621.257,1636.5240000000001,1.423,2.995,12.615,139.942,618.262,1623.909
INTNED,Netherlands(BritNed),2021-09-22 00:00:00+00:00,48,862.9166666666666,862.9166666666666,0.0,973.0,618.0,1032.0,,,,,,848.8273809523808,855.5444444444445,815.7832341269842,859.7041666666667,4.159722222222222,,,,,,100.0,0.0,0.0,97.61904761904762,98.05555555555556,97.4454365079365,2.380952380952381,1.8055555555555554,1.8353174603174605,20.71,0.0,20.71,143.488,618.987,1657.234,0.885,2.995,12.615,142.603,615.992,1644.6190000000001
INTNED,Netherlands(BritNed),2021-09-23 00:00:00+00:00,48,599.75,644.9583333333334,45.208333333333336,864.0,-228.2,1030.0,,,,,,824.7916666666666,843.5805555555556,813.2416666666667,849.2472222222223,5.666666666666667,,,,,,87.5,12.5,0.0,95.83333333333334,97.63888888888889,97.32843137254902,4.166666666666666,2.222222222222222,1.9607843137254901,15.479000000000001,1.085,14.394,140.535,611.4580000000001,1672.713,1.97,4.08,13.7,138.565,607.378,1659.0130000000001
INTNED,Netherlands(BritNed),2021-09-24 00:00:00+00:00,48,814.2083333333334,814.2083333333334,0.0,811.0,655.4,982.0,,,,,,848.9285714285714,841.2125,813.2529069767442,846.8791666666667,5.666666666666667,,,,,,100.0,0.0,0.0,97.61904761904762,97.63888888888889,97.35949612403101,2.380952380952381,2.222222222222222,1.937984496124031,19.541,0.0,19.541,143.808,609.753,1692.2540000000001,1.188,4.08,13.7,142.62,605.6730000000001,1678.554
INTNED,Netherlands(BritNed),2021-09-25 00:00:00+00:00,48,931.7916666666666,931.7916666666666,0.0,1030.0,793.4,1030.0,,,,,,844.8095238095237,843.0611111111112,814.6154214559388,848.7277777777778,5.666666666666667,,,,,,100.0,0.0,0.0,97.61904761904762,97.63888888888889,97.38984674329501,2.380952380952381,2.222222222222222,1.9157088122605364,22.363,0.0,22.363,143.116,611.0840000000001,1714.617,1.188,4.08,13.7,141.928,607.004,1700.9170000000001
INTNED,Netherlands(BritNed),2021-09-26 00:00:00+00:00,48,631.2916666666666,631.2916666666666,0.0,635.0,401.6,808.0,,,,,,802.5297619047618,832.6527777777777,812.5321969696969,838.3194444444446,5.666666666666667,,,,,,100.0,0.0,0.0,97.61904761904762,97.63888888888889,97.41950757575758,2.380952380952381,2.222222222222222,1.893939393939394,15.151,0.0,15.151,136.013,603.59,1729.768,1.188,4.08,13.7,134.82500000000002,599.5100000000001,1716.068
INTNED,Netherlands(BritNed),2021-09-27 00:00:00+00:00,48,-17.166666666666668,15.458333333333334,32.625,0.0,-207.0,2.0,,,,,,680.0416666666666,803.675,803.2097378277155,810.4291666666667,6.754166666666666,,,,,,14.583333333333334,12.5,72.91666666666666,86.01190476190477,94.79166666666666,96.48876404494382,3.571428571428571,2.638888888888889,2.01310861423221,0.371,0.783,-0.41200000000000003,116.115,583.509,1730.1390000000001,1.8679999999999999,4.863,14.483,114.247,578.6460000000001,1715.656
INTNED,Netherlands(BritNed),2021-09-28 00:00:00+00:00,48,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,2.0,,,,,,546.1607142857143,778.2180555555556,794.2888888888889,784.9722222222222,6.754166666666666,,,,,,16.666666666666664,0.0,83.33333333333334,74.10714285714286,92.01388888888889,95.60185185185185,3.571428571428571,2.638888888888889,1.990740740740741,0.008,0.0,0.008,93.623,565.1800000000001,1730.147,1.8679999999999999,4.863,14.483,91.755,560.317,1715.664
INTNED,Netherlands(BritNed),2021-09-29 00:00:00+00:00,48,0.375,0.375,0.0,0.0,0.0,2.0,,,,,,422.94047619047615,750.4916666666667,785.7736111111111,757.2458333333333,6.754166666666666,,,,,,18.75,0.0,81.25,62.5,89.30555555555556,94.69907407407408,3.571428571428571,2.638888888888889,1.990740740740741,0.009000000000000001,0.0,0.009000000000000001,72.922,545.217,1711.754,1.8679999999999999,4.863,14.483,71.054,540.3539999999999,1697.271
INTNED,Netherlands(BritNed),2021-09-30 00:00:00+00:00,48,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,2.0,,,,,,337.3095238095238,719.8847222222222,776.2083333333334,726.6388888888889,6.754166666666666,,,,,,16.666666666666664,0.0,83.33333333333334,52.38095238095239,86.52777777777779,93.77314814814814,1.7857142857142856,2.638888888888889,1.990740740740741,0.008,0.0,0.008,57.451,523.18,1691.093,0.783,4.863,14.483,56.668,518.317,1676.6100000000001
INTNED,Netherlands(BritNed),2021-10-01 00:00:00+00:00,48,312.5,312.5,0.0,2.0,0.0,969.8000000000001,,,,,,265.63690476190476,704.9097222222222,771.1287037037036,711.3777777777779,6.468055555555555,,,,,,54.166666666666664,0.0,45.83333333333333,45.83333333333333,85.27777777777777,93.26388888888889,1.7857142857142856,2.361111111111111,1.990740740740741,7.5,0.0,7.5,45.41,512.192,1680.121,0.783,4.657000000000001,14.483,44.626999999999995,507.535,1665.6380000000001
INTNED,Netherlands(BritNed),2021-10-02 00:00:00+00:00,48,624.375,636.75,12.375,762.0,152.2,1032.0,,,,,,221.72023809523807,696.1305555555555,768.7824074074073,702.8680555555555,6.7375,,,,,,91.66666666666666,8.333333333333332,0.0,44.642857142857146,85.13888888888889,93.17129629629629,2.976190476190476,2.4999999999999996,2.083333333333333,15.282,0.297,14.985000000000001,38.329,506.065,1675.3500000000001,1.08,4.851,14.78,37.249,501.214,1660.57
INTNED,Netherlands(BritNed),2021-10-03 00:00:00+00:00,48,202.79166666666666,294.7083333333333,91.91666666666667,136.0,-263.2,827.8000000000001,,,,,,160.50595238095238,671.3472222222223,762.2740740740742,681.1486111111111,9.801388888888889,,,,,,62.5,37.5,0.0,39.285714285714285,83.88888888888889,92.75462962962962,8.333333333333332,3.75,2.5,7.073,2.206,4.867,30.251,490.427,1663.498,3.286,7.057,16.986,26.965,483.37000000000006,1646.5120000000002
INTNED,Netherlands(BritNed),2021-10-04 00:00:00+00:00,48,797.5416666666666,802.0416666666666,4.5,989.0,103.4,1032.0,,,,,,276.89285714285717,666.8861111111112,761.4583333333334,676.8375,9.95138888888889,,,,,,91.66666666666666,4.166666666666666,4.166666666666666,50.297619047619044,83.61111111111111,92.66203703703704,7.142857142857142,3.8888888888888884,2.5462962962962963,19.249,0.108,19.141000000000002,49.129000000000005,487.323,1661.844,2.611,7.165,17.094,46.518,480.158,1644.75
INTNED,Netherlands(BritNed),2021-10-05 00:00:00+00:00,48,673.625,716.25,42.625,806.0,104.0,1004.0,,,,,,373.0773809523809,658.6694444444445,759.2662037037038,670.0416666666666,11.372222222222224,,,,,,91.66666666666666,8.333333333333332,0.0,61.011904761904766,83.33333333333334,92.56944444444444,8.333333333333332,4.166666666666666,2.638888888888889,17.19,1.0230000000000001,16.167,66.311,482.43,1658.132,3.6340000000000003,8.188,18.117,62.67700000000001,474.242,1640.015
INTNED,Netherlands(BritNed),2021-10-06 00:00:00+00:00,48,513.9166666666666,616.2916666666666,102.375,710.0,-484.0,1022.6,,,,,,446.44047619047615,643.5,755.0268518518517,658.2847222222222,14.784722222222223,,,,,,79.16666666666666,20.833333333333336,0.0,69.64285714285714,82.63888888888889,92.33796296296296,11.30952380952381,4.861111111111112,2.8703703703703702,14.791,2.457,12.334,81.093,473.965,1651.432,6.091,10.645,20.574,75.00200000000001,463.32000000000005,1630.858
INTNED,Netherlands(BritNed),2021-10-07 00:00:00+00:00,48,482.7083333333333,526.9166666666666,44.208333333333336,566.0,-142.6,955.2,,,,,,515.3511904761905,629.7347222222222,750.7972222222222,645.7847222222223,16.05,,,,,,79.16666666666666,20.833333333333336,0.0,78.57142857142857,82.08333333333333,92.10648148148148,14.285714285714285,5.416666666666667,3.1018518518518516,12.646,1.061,11.585,93.73100000000001,464.96500000000003,1643.357,7.152,11.556,21.635,86.579,453.409,1621.722
INTNED,Netherlands(BritNed),2021-10-08 00:00:00+00:00,48,886.0833333333334,891.1666666666666,5.083333333333333,972.0,672.0,1032.0,,,,,,597.2916666666666,630.325,750.2875,646.5444444444445,16.219444444444445,,,,,,95.83333333333334,4.166666666666666,0.0,84.52380952380952,81.94444444444444,92.06018518518519,14.880952380952381,5.555555555555555,3.148148148148148,21.388,0.122,21.266000000000002,107.619,465.51200000000006,1642.3780000000002,7.274,11.677999999999999,21.757,100.34500000000001,453.834,1620.621
INTNED,Netherlands(BritNed),2021-10-09 00:00:00+00:00,48,860.5416666666666,860.5416666666666,0.0,1030.0,430.8,1032.0,,,,,,631.0297619047618,626.3069444444445,750.0189814814815,642.5263888888888,16.219444444444445,,,,,,100.0,0.0,0.0,85.71428571428571,81.94444444444444,92.06018518518519,13.690476190476192,5.555555555555555,3.148148148148148,20.653000000000002,0.0,20.653000000000002,112.99,462.619,1641.7980000000002,6.977,11.677999999999999,21.757,106.013,450.941,1620.0410000000002
