interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTVKL,Denmark (Viking link),2025-10-26 00:00:00+00:00,48,497.0416666666667,558.4166666666666,61.375,588.0,56.8,943.6,,,,,,638.1547619047618,225.71666666666667,189.85648148148147,524.0291666666667,298.3125,,,,,,91.66666666666666,8.333333333333332,0.0,85.71428571428571,60.27777777777777,60.0,13.988095238095235,39.375,39.675925925925924,13.402000000000001,1.473,11.929,118.92500000000001,377.301,1094.889,11.715000000000002,214.785,684.7990000000001,107.21000000000001,162.516,410.09
INTVKL,Denmark (Viking link),2025-10-27 00:00:00+00:00,48,480.9583333333333,758.5833333333334,277.625,931.0,-1069.8,1424.0,,,,,,542.720238095238,227.69583333333333,182.31712962962965,528.0652777777779,300.36944444444447,,,,,,66.66666666666666,33.33333333333333,0.0,80.95238095238095,60.27777777777777,59.62962962962963,18.749999999999993,39.375,40.0462962962963,18.206,6.663,11.543,109.555,380.207,1085.267,18.378,216.26600000000002,691.4620000000001,91.17700000000002,163.941,393.80499999999995
INTVKL,Denmark (Viking link),2025-10-28 00:00:00+00:00,48,-72.25,308.0833333333333,380.3333333333333,-322.0,-847.2,975.2,,,,,,379.07142857142844,219.42916666666667,171.6634259259259,522.7930555555555,303.36388888888894,,,,,,45.83333333333333,54.166666666666664,0.0,73.21428571428571,59.86111111111111,59.074074074074076,26.488095238095234,39.791666666666664,40.60185185185185,7.394,9.128,-1.734,91.19,376.411,1071.347,27.506,218.42200000000003,700.554,63.68400000000002,157.98899999999998,370.79299999999995
INTVKL,Denmark (Viking link),2025-10-29 00:00:00+00:00,48,392.4166666666667,595.2916666666666,202.875,592.0,-679.8,1385.4,,,,,,470.2797619047618,250.4,171.9814814814815,539.4458333333333,289.04583333333335,,,,,,66.66666666666666,33.33333333333333,0.0,77.97619047619048,61.38888888888889,59.166666666666664,21.726190476190478,38.263888888888886,40.50925925925926,14.287,4.869,9.418,102.168,388.401,1072.6499999999999,23.161,208.113,701.1700000000001,79.00700000000002,180.28799999999998,371.47999999999996
INTVKL,Denmark (Viking link),2025-10-30 00:00:00+00:00,48,512.75,852.5416666666666,339.7916666666667,1265.0,-1445.2,1424.0,,,,,,432.5059523809523,300.2611111111111,179.7310185185185,567.8638888888889,267.60277777777776,,,,,,66.66666666666666,33.33333333333333,0.0,76.19047619047619,63.61111111111111,59.49074074074075,23.809523809523807,36.041666666666664,40.18518518518518,20.461,8.155,12.306,102.97999999999999,408.862,1085.917,30.319000000000003,192.674,697.698,72.66100000000002,216.188,388.219
INTVKL,Denmark (Viking link),2025-10-31 00:00:00+00:00,48,-873.0416666666666,26.958333333333332,900.0,-1202.0,-1448.0,71.00000000000004,,,,,,203.63690476190467,291.1930555555556,167.7060185185185,563.3361111111112,272.1430555555555,,,,,,16.666666666666664,83.33333333333334,0.0,64.28571428571428,63.47222222222222,58.88888888888889,35.714285714285715,36.18055555555556,40.78703703703704,0.647,21.6,-20.953,86.13,405.602,1075.731,51.919000000000004,195.943,713.486,34.21100000000001,209.65899999999996,362.24499999999995
INTVKL,Denmark (Viking link),2025-11-01 00:00:00+00:00,48,86.95833333333333,453.5833333333333,366.625,-163.0,-906.2,1424.0,,,,,,146.40476190476178,296.83611111111105,161.2736111111111,567.2291666666666,270.3930555555555,,,,,,43.75,56.25,0.0,56.84523809523808,63.40277777777777,58.35648148148148,43.154761904761905,36.25,41.31944444444444,10.886,8.799,2.0869999999999997,85.28299999999999,408.40500000000003,1069.828,60.687000000000005,194.683,721.477,24.596000000000014,213.72199999999998,348.35099999999994
INTVKL,Denmark (Viking link),2025-11-02 00:00:00+00:00,48,-643.7916666666666,0.0,643.7916666666666,-509.0,-1090.6,-345.59999999999997,,,,,,-16.57142857142865,243.4875,152.66064814814814,535.3402777777777,291.85277777777776,,,,,,0.0,100.0,0.0,43.749999999999986,60.06944444444444,57.77777777777777,56.25,39.58333333333333,41.898148148148145,0.0,15.451,-15.451,71.881,385.445,1059.1380000000001,74.665,210.13400000000001,729.3910000000001,-2.7839999999999847,175.31099999999998,329.74699999999996
INTVKL,Denmark (Viking link),2025-11-03 00:00:00+00:00,48,348.5416666666667,652.875,304.3333333333333,621.0,-1092.0,1424.0,,,,,,-35.48809523809532,246.63333333333335,151.14537037037036,547.3236111111111,300.6902777777778,,,,,,66.66666666666666,33.33333333333333,0.0,43.75,60.0,57.66203703703704,56.25,39.791666666666664,42.01388888888889,15.669,7.304,8.365,69.34400000000001,394.073,1061.1299999999999,75.30600000000001,216.497,734.6560000000001,-5.961999999999984,177.57599999999996,326.474
INTVKL,Denmark (Viking link),2025-11-04 00:00:00+00:00,48,1263.4583333333333,1263.4583333333333,0.0,1422.0,856.0,1422.0,,,,,,155.32738095238088,273.4638888888889,156.70694444444445,571.9958333333333,298.5319444444445,,,,,,100.0,0.0,0.0,51.488095238095234,60.83333333333333,57.80092592592593,48.51190476190476,38.958333333333336,41.875,30.323,0.0,30.323,92.273,411.837,1070.715,66.178,214.943,732.2280000000001,26.095000000000017,196.89399999999998,338.48699999999997
INTVKL,Denmark (Viking link),2025-11-05 00:00:00+00:00,48,392.125,605.625,213.5,876.0,-879.2,1149.8,,,,,,155.2857142857142,291.1555555555556,164.62916666666666,580.775,289.61944444444447,,,,,,64.58333333333334,35.41666666666667,0.0,51.19047619047619,61.59722222222223,58.12500000000001,48.80952380952381,38.19444444444444,41.550925925925924,14.535,5.1240000000000006,9.411,92.52099999999999,418.158,1080.7900000000002,66.433,208.526,725.191,26.088000000000015,209.63199999999998,355.599
INTVKL,Denmark (Viking link),2025-11-06 00:00:00+00:00,48,-348.2083333333333,150.625,498.8333333333333,-449.0,-1083.2,807.6000000000001,,,,,,32.29166666666657,304.16111111111115,165.50601851851852,585.463888888889,281.3027777777778,,,,,,20.833333333333336,79.16666666666666,0.0,44.642857142857146,62.01388888888889,58.00925925925926,55.35714285714286,37.77777777777778,41.66666666666667,3.615,11.972000000000001,-8.357000000000001,75.67500000000001,421.534,1079.597,70.25,202.53800000000004,722.104,5.425000000000017,218.99599999999998,357.49299999999994
INTVKL,Denmark (Viking link),2025-11-07 00:00:00+00:00,48,-954.625,0.0,954.625,-1088.0,-1094.0,-658.0,,,,,,20.636904761904653,295.98888888888894,158.15,583.6819444444444,287.69305555555553,,,,,,0.0,100.0,0.0,42.26190476190476,61.458333333333336,57.61574074074074,57.738095238095234,38.333333333333336,42.06018518518518,0.0,22.911,-22.911,75.028,420.25100000000003,1075.4219999999998,71.561,207.139,733.8180000000001,3.467000000000013,213.112,341.6039999999999
INTVKL,Denmark (Viking link),2025-11-08 00:00:00+00:00,48,-1083.0,0.0,1083.0,-1094.0,-1094.0,-1050.0,,,,,,-146.50000000000009,241.21111111111114,139.8527777777778,557.4472222222223,316.2361111111111,,,,,,0.0,100.0,0.0,36.01190476190476,59.09722222222222,56.666666666666664,63.988095238095234,40.69444444444444,43.00925925925926,0.0,25.992,-25.992,64.14200000000001,401.362,1059.472,88.754,227.69000000000003,757.39,-24.611999999999984,173.67199999999997,302.082
INTVKL,Denmark (Viking link),2025-11-09 00:00:00+00:00,48,-1035.4583333333333,0.0,1035.4583333333333,-1089.0,-1092.0,-873.1999999999999,,,,,,-202.45238095238105,159.33194444444447,128.80555555555554,510.0833333333333,350.75138888888887,,,,,,0.0,100.0,0.0,36.01190476190476,55.76388888888889,56.111111111111114,63.988095238095234,44.02777777777778,43.56481481481482,0.0,24.851000000000003,-24.851000000000003,64.14200000000001,367.26,1049.868,98.154,252.54100000000003,771.648,-34.011999999999986,114.71899999999998,278.21999999999997
INTVKL,Denmark (Viking link),2025-11-10 00:00:00+00:00,48,-957.625,23.833333333333332,981.4583333333334,-1092.0,-1452.0,5.800000000000111,,,,,,-389.04761904761915,85.96111111111112,119.1125,469.4277777777778,383.46666666666664,,,,,,10.416666666666668,89.58333333333334,0.0,27.976190476190478,52.77777777777778,55.74074074074075,72.02380952380952,47.013888888888886,43.98148148148148,0.5720000000000001,23.555,-22.983,49.045,337.988,1043.529,114.40500000000002,276.096,786.2460000000001,-65.35999999999999,61.89199999999998,257.28299999999996
INTVKL,Denmark (Viking link),2025-11-11 00:00:00+00:00,48,-236.04166666666666,178.25,414.2916666666667,-302.0,-1074.0,503.20000000000005,,,,,,-603.2619047619048,51.31666666666668,116.06944444444444,446.0736111111111,394.75694444444446,,,,,,41.66666666666667,58.333333333333336,0.0,19.64285714285715,51.52777777777777,55.648148148148145,80.35714285714286,48.26388888888889,44.074074074074076,4.2780000000000005,9.943,-5.665,23.0,321.17300000000006,1039.218,124.34800000000001,284.225,788.508,-101.348,36.947999999999986,250.70999999999998
INTVKL,Denmark (Viking link),2025-11-12 00:00:00+00:00,48,1120.4166666666667,1120.4166666666667,0.0,1422.0,301.2,1426.0,,,,,,-499.22023809523813,102.1638888888889,131.15925925925924,478.325,376.16111111111115,,,,,,100.0,0.0,0.0,24.702380952380956,54.02777777777777,56.388888888888886,75.29761904761905,45.763888888888886,43.333333333333336,26.89,0.0,26.89,35.355000000000004,344.394,1059.2959999999998,119.224,270.836,775.9920000000001,-83.86899999999999,73.55799999999999,283.304
INTVKL,Denmark (Viking link),2025-11-13 00:00:00+00:00,48,295.5833333333333,509.875,214.29166666666666,156.0,-881.0,1416.4,,,,,,-407.25000000000006,141.39444444444447,128.41944444444445,495.1638888888889,353.7694444444444,,,,,,60.416666666666664,39.58333333333333,0.0,30.35714285714286,55.90277777777778,56.226851851851855,69.64285714285714,43.888888888888886,43.495370370370374,12.237,5.143000000000001,7.093999999999999,43.977,356.518,1054.373,112.39500000000001,254.714,776.987,-68.41799999999998,101.80399999999999,277.38599999999997
INTVKL,Denmark (Viking link),2025-11-14 00:00:00+00:00,48,-906.5833333333334,0.0,906.5833333333334,-1092.0,-1096.0,-325.79999999999995,,,,,,-400.3869047619049,119.425,109.12453703703703,488.4847222222222,369.0597222222222,,,,,,0.0,100.0,0.0,30.35714285714286,54.58333333333333,55.11574074074074,69.64285714285714,45.208333333333336,44.60648148148148,0.0,21.758000000000003,-21.758000000000003,43.977,351.709,1034.454,111.24200000000002,265.723,798.745,-67.26499999999999,85.98599999999999,235.70899999999995
INTVKL,Denmark (Viking link),2025-11-15 00:00:00+00:00,48,129.33333333333334,331.0416666666667,201.70833333333334,-45.0,-553.2,1063.8000000000002,,,,,,-227.19642857142867,97.20277777777778,106.31157407407407,472.975,375.77222222222224,,,,,,43.75,54.166666666666664,2.083333333333333,36.60714285714286,52.84722222222222,54.76851851851852,63.095238095238095,46.875,45.06944444444444,7.945,4.841,3.104,51.922,340.542,1030.94,90.09100000000001,270.55600000000004,801.307,-38.16899999999999,69.98599999999999,229.63299999999998
INTVKL,Denmark (Viking link),2025-11-16 00:00:00+00:00,48,-170.29166666666666,134.70833333333334,305.0,-188.0,-728.0,440.20000000000016,,,,,,-103.60119047619057,78.73472222222225,105.62731481481482,462.74861111111113,384.0138888888889,,,,,,37.5,62.5,0.0,41.964285714285715,51.59722222222223,54.72222222222223,57.738095238095234,48.19444444444444,45.11574074074074,3.233,7.32,-4.087,55.155,333.179,1025.781,72.56,276.49,797.6260000000001,-17.404999999999987,56.68899999999999,228.15499999999994
INTVKL,Denmark (Viking link),2025-11-17 00:00:00+00:00,48,190.79166666666666,311.4583333333333,120.66666666666667,205.0,-456.0,858.0,,,,,,60.45833333333324,93.15416666666668,110.35509259259258,464.74444444444447,371.59027777777777,,,,,,60.416666666666664,37.5,2.083333333333333,49.107142857142854,52.63888888888889,54.9537037037037,50.297619047619044,47.15277777777778,44.861111111111114,7.475,2.896,4.579,62.05800000000001,334.616,1025.3580000000002,51.901,267.545,786.9910000000001,10.157000000000014,67.07099999999998,238.36699999999996
INTVKL,Denmark (Viking link),2025-11-18 00:00:00+00:00,48,-272.9583333333333,211.66666666666666,484.625,-409.0,-1090.0,1013.8000000000001,,,,,,55.184523809523704,70.88472222222224,107.98703703703703,448.1361111111111,377.25138888888887,,,,,,29.166666666666668,70.83333333333334,0.0,47.32142857142857,51.388888888888886,54.861111111111114,52.083333333333336,48.40277777777778,44.9537037037037,5.08,11.631,-6.551,62.86,322.65799999999996,1022.5300000000001,53.589000000000006,271.621,789.278,9.271000000000013,51.036999999999985,233.25199999999998
INTVKL,Denmark (Viking link),2025-11-19 00:00:00+00:00,48,-915.625,0.0,915.625,-1096.0,-1096.0,-356.39999999999986,,,,,,-235.67857142857156,2.0638888888889064,93.11712962962964,409.8361111111111,407.7722222222222,,,,,,0.0,100.0,0.0,33.035714285714285,48.05555555555556,54.074074074074076,66.36904761904762,51.736111111111114,45.74074074074074,0.0,21.975,-21.975,35.97,295.082,1007.067,75.56400000000001,293.596,805.9340000000001,-39.59399999999999,1.4859999999999864,201.13299999999998
INTVKL,Denmark (Viking link),2025-11-20 00:00:00+00:00,48,-472.4583333333333,80.5,552.9583333333334,-510.0,-1092.0,385.6,,,,,,-345.39880952380963,-49.461111111111094,76.78796296296296,376.74305555555554,426.20416666666665,,,,,,22.916666666666664,75.0,2.083333333333333,27.67857142857143,45.48611111111111,53.21759259259259,71.42857142857143,54.23611111111111,46.574074074074076,1.932,13.271,-11.339,25.665000000000003,271.255,985.0669999999999,83.69200000000001,306.867,819.205,-58.02699999999999,-35.612000000000016,165.86199999999994
INTVKL,Denmark (Viking link),2025-11-21 00:00:00+00:00,48,-364.875,115.16666666666667,480.0416666666667,-500.0,-1023.6,593.0000000000001,,,,,,-268.0119047619049,-53.4222222222222,64.59166666666667,375.9861111111111,429.40833333333336,,,,,,22.916666666666664,75.0,2.083333333333333,30.952380952380953,45.13888888888889,52.361111111111114,67.85714285714286,54.513888888888886,47.40740740740741,2.7640000000000002,11.521,-8.757,28.429,270.71000000000004,970.2439999999999,73.45500000000001,309.174,830.7260000000001,-45.02599999999998,-38.46400000000001,139.51799999999997
INTVKL,Denmark (Viking link),2025-11-22 00:00:00+00:00,48,1017.2083333333334,1017.2083333333334,0.0,1018.0,425.8,1426.0,,,,,,-141.17261904761912,-45.42083333333333,66.81296296296297,382.6027777777778,428.0236111111111,,,,,,100.0,0.0,0.0,38.98809523809524,45.83333333333333,52.361111111111114,60.11904761904761,53.888888888888886,47.40740740740741,24.413,0.0,24.413,44.897000000000006,275.474,975.0419999999999,68.614,308.177,830.7260000000001,-23.716999999999985,-32.70300000000002,144.31599999999997
INTVKL,Denmark (Viking link),2025-11-23 00:00:00+00:00,48,1033.4583333333333,1033.4583333333333,0.0,1085.0,696.0,1422.6,,,,,,30.791666666666547,-35.273611111111094,80.05509259259259,392.75,428.0236111111111,,,,,,100.0,0.0,0.0,47.91666666666667,45.83333333333333,52.96296296296297,51.19047619047619,53.888888888888886,46.80555555555556,24.803,0.0,24.803,66.467,282.78,992.179,61.294000000000004,308.177,819.2600000000001,5.173000000000016,-25.397000000000013,172.91899999999998
INTVKL,Denmark (Viking link),2025-11-24 00:00:00+00:00,48,-720.125,48.458333333333336,768.5833333333334,-1007.0,-1092.0,192.20000000000005,,,,,,-99.33928571428582,-75.53055555555554,73.7611111111111,378.0694444444444,453.6,,,,,,16.666666666666664,83.33333333333334,0.0,41.66666666666667,43.19444444444444,52.59259259259259,57.738095238095234,56.52777777777778,47.175925925925924,1.163,18.446,-17.283,60.155,272.21,985.68,76.84400000000001,326.59200000000004,826.3560000000001,-16.688999999999986,-54.38200000000001,159.32399999999996
INTVKL,Denmark (Viking link),2025-11-25 00:00:00+00:00,48,-953.4166666666666,0.0,953.4166666666666,-1066.0,-1090.0,-645.1999999999999,,,,,,-196.54761904761918,-123.87916666666665,65.6361111111111,359.4555555555555,483.3347222222222,,,,,,0.0,100.0,0.0,37.5,40.13888888888889,52.175925925925924,61.904761904761905,59.583333333333336,47.592592592592595,0.0,22.882,-22.882,55.074999999999996,258.808,978.953,88.095,348.00100000000003,837.1790000000001,-33.01999999999999,-89.19300000000001,141.77399999999994
INTVKL,Denmark (Viking link),2025-11-26 00:00:00+00:00,48,-1009.6666666666666,0.0,1009.6666666666666,-1088.0,-1096.0,-891.9999999999998,,,,,,-209.98214285714295,-173.56666666666666,65.91759259259258,334.1694444444444,507.7361111111111,,,,,,0.0,100.0,0.0,37.5,37.916666666666664,52.175925925925924,61.904761904761905,61.80555555555556,47.592592592592595,0.0,24.232000000000003,-24.232000000000003,55.074999999999996,240.602,978.953,90.35200000000002,365.57000000000005,836.571,-35.27699999999999,-124.96800000000002,142.38199999999995
INTVKL,Denmark (Viking link),2025-11-27 00:00:00+00:00,48,1025.6666666666667,1043.0416666666667,17.375,1111.0,280.8,1424.0,,,,,,4.035714285714188,-136.96944444444443,78.71064814814815,358.6680555555556,495.6375,,,,,,93.75,6.25,0.0,47.61904761904761,39.513888888888886,52.66203703703704,52.083333333333336,60.20833333333333,47.10648148148148,25.033,0.41700000000000004,24.616,78.176,258.241,995.6659999999999,77.49800000000002,356.85900000000004,825.6510000000001,0.6780000000000115,-98.61800000000002,170.01499999999996
INTVKL,Denmark (Viking link),2025-11-28 00:00:00+00:00,48,1216.5833333333333,1216.5833333333333,0.0,1404.0,775.0,1422.0,,,,,,229.95833333333323,-109.49722222222222,94.49444444444444,379.37777777777774,488.875,,,,,,100.0,0.0,0.0,58.63095238095239,40.625,53.263888888888886,41.36904761904761,59.09722222222222,46.504629629629626,29.198,0.0,29.198,104.61,273.152,1018.131,65.977,351.99,814.023,38.63300000000001,-78.83800000000002,204.10799999999998
INTVKL,Denmark (Viking link),2025-11-29 00:00:00+00:00,48,1215.6666666666667,1215.6666666666667,0.0,1323.0,716.8,1422.0,,,,,,258.30952380952374,-86.06666666666663,119.17824074074073,391.4819444444445,477.5486111111111,,,,,,100.0,0.0,0.0,58.63095238095239,41.736111111111114,54.37499999999999,41.36904761904761,57.986111111111114,45.39351851851852,29.176,0.0,29.176,109.37299999999999,281.867,1047.307,65.977,343.83500000000004,789.8820000000001,43.396000000000015,-61.96800000000002,257.42499999999995
INTVKL,Denmark (Viking link),2025-11-30 00:00:00+00:00,48,1283.0416666666667,1283.0416666666667,0.0,1422.0,931.8,1426.0,,,,,,293.9642857142856,-14.197222222222202,145.46805555555557,433.3513888888889,447.5486111111111,,,,,,100.0,0.0,0.0,58.63095238095239,44.513888888888886,55.486111111111114,41.36904761904761,55.208333333333336,44.28240740740741,30.793,0.0,30.793,115.363,312.01300000000003,1078.1,65.977,322.235,763.889,49.38600000000001,-10.222000000000019,314.21099999999996
INTVKL,Denmark (Viking link),2025-12-01 00:00:00+00:00,48,1230.0,1230.0,0.0,1422.0,674.4,1426.0,,,,,,572.5535714285713,23.904166666666686,163.61527777777778,459.2319444444445,435.3277777777777,,,,,,100.0,0.0,0.0,70.53571428571429,46.38888888888889,56.18055555555556,29.464285714285715,53.333333333333336,43.58796296296296,29.52,0.0,29.52,143.72,330.647,1102.359,47.531,313.43600000000004,748.95,96.18900000000001,17.21099999999998,353.40899999999993
INTVKL,Denmark (Viking link),2025-12-02 00:00:00+00:00,48,268.6666666666667,630.5833333333334,361.9166666666667,488.0,-984.6,1386.6,,,,,,747.1369047619047,54.319444444444464,155.19537037037037,480.2513888888889,425.93194444444447,,,,,,54.166666666666664,45.83333333333333,0.0,78.27380952380952,48.19444444444444,55.74074074074075,21.726190476190478,51.52777777777777,44.02777777777778,15.134,8.686,6.4479999999999995,158.854,345.781,1092.5729999999999,33.335,306.671,757.3510000000001,125.51900000000002,39.10999999999998,335.222
INTVKL,Denmark (Viking link),2025-12-03 00:00:00+00:00,48,-1090.625,0.0,1090.625,-1094.0,-1094.0,-1093.4,,,,,,735.5714285714284,6.34722222222224,139.64074074074074,458.48888888888894,452.14166666666665,,,,,,0.0,100.0,0.0,78.27380952380952,45.97222222222222,55.092592592592595,21.726190476190478,53.75,44.675925925925924,0.0,26.175,-26.175,158.854,330.112,1075.2759999999998,35.278000000000006,325.54200000000003,773.652,123.57600000000002,4.5699999999999825,301.62399999999997
INTVKL,Denmark (Viking link),2025-12-04 00:00:00+00:00,48,-1049.5416666666667,0.0,1049.5416666666667,-1094.0,-1094.0,-1002.0,,,,,,439.113095238095,-70.75277777777777,132.16296296296298,416.37361111111113,487.12638888888887,,,,,,0.0,97.91666666666666,2.083333333333333,64.88095238095238,42.638888888888886,54.76851851851852,34.82142857142857,57.013888888888886,44.97685185185185,0.0,25.189,-25.189,133.821,299.789,1070.4759999999999,60.05,350.73100000000005,785.0040000000001,73.77100000000002,-50.94200000000002,285.472
INTVKL,Denmark (Viking link),2025-12-05 00:00:00+00:00,48,-1082.2083333333333,0.0,1082.2083333333333,-1091.0,-1094.0,-1043.4,,,,,,110.71428571428562,-119.8972222222222,124.14027777777778,396.18611111111113,516.0833333333334,,,,,,0.0,100.0,0.0,50.595238095238095,40.486111111111114,54.44444444444444,49.107142857142854,59.166666666666664,45.30092592592593,0.0,25.973000000000003,-25.973000000000003,104.62299999999999,285.254,1064.339,86.023,371.58000000000004,796.196,18.600000000000012,-86.32600000000002,268.143
INTVKL,Denmark (Viking link),2025-12-06 00:00:00+00:00,48,883.0833333333334,959.25,76.16666666666667,1186.0,-225.79999999999998,1422.0,,,,,,63.20238095238085,-78.85416666666664,135.2162037037037,423.1402777777778,501.99444444444447,,,,,,87.5,12.5,0.0,48.80952380952381,42.70833333333333,54.83796296296296,50.89285714285714,56.94444444444444,44.907407407407405,23.022,1.828,21.194,98.46900000000001,304.661,1080.6390000000001,87.851,361.43600000000004,788.572,10.618000000000013,-56.77500000000002,292.06699999999995
INTVKL,Denmark (Viking link),2025-12-07 00:00:00+00:00,48,529.5,690.4583333333334,160.95833333333334,852.0,-1019.0,1002.6,,,,,,-44.44642857142868,-29.383333333333315,142.24212962962963,446.1555555555556,475.53888888888895,,,,,,83.33333333333334,16.666666666666664,0.0,46.42857142857143,45.48611111111111,55.16203703703704,53.273809523809526,54.166666666666664,44.583333333333336,16.571,3.863,12.708,84.247,321.23199999999997,1089.947,91.714,342.38800000000003,782.7040000000001,-7.466999999999986,-21.15600000000002,307.243
INTVKL,Denmark (Viking link),2025-12-08 00:00:00+00:00,48,1263.9583333333333,1263.9583333333333,0.0,1421.0,881.6,1426.0,,,,,,-39.59523809523824,48.84861111111113,166.36944444444444,488.2875,439.4388888888889,,,,,,100.0,0.0,0.0,46.42857142857143,48.81944444444444,56.273148148148145,53.273809523809526,50.83333333333333,43.47222222222222,30.335,0.0,30.335,85.06200000000001,351.567,1120.282,91.714,316.396,760.9240000000001,-6.651999999999987,35.170999999999985,359.35799999999995
INTVKL,Denmark (Viking link),2025-12-09 00:00:00+00:00,48,-361.5833333333333,221.75,583.3333333333334,-791.0,-1093.2,1069.8,,,,,,-129.63095238095252,71.31111111111112,174.19861111111112,495.6791666666667,424.36805555555554,,,,,,31.25,68.75,0.0,43.154761904761905,49.861111111111114,56.62037037037037,56.547619047619044,49.791666666666664,43.125,5.322,14.0,-8.678,75.25,356.889,1125.6039999999998,97.028,305.545,749.335,-21.777999999999984,51.343999999999994,376.26899999999995
INTVKL,Denmark (Viking link),2025-12-10 00:00:00+00:00,48,1029.5416666666667,1048.625,19.083333333333332,1362.0,3.0000000000000053,1424.0,,,,,,173.24999999999986,137.55000000000004,188.62731481481484,529.8388888888888,392.2888888888889,,,,,,89.58333333333334,10.416666666666668,0.0,55.952380952380956,52.5,57.199074074074076,43.75,47.15277777777778,42.56944444444444,25.166999999999998,0.458,24.709,100.417,381.484,1146.825,71.311,282.44800000000004,739.3900000000001,29.106000000000016,99.036,407.435
INTVKL,Denmark (Viking link),2025-12-11 00:00:00+00:00,48,1122.3333333333333,1155.2916666666667,32.958333333333336,1400.0,112.60000000000001,1424.0,,,,,,483.517857142857,182.82916666666668,203.24027777777778,562.4069444444444,379.5777777777778,,,,,,95.83333333333334,4.166666666666666,0.0,69.64285714285714,54.30555555555555,57.84722222222223,30.357142857142854,45.34722222222222,41.9212962962963,27.727,0.791,26.936,128.144,404.933,1167.0449999999998,46.913000000000004,273.29600000000005,728.046,81.23100000000002,131.637,438.99899999999997
INTVKL,Denmark (Viking link),2025-12-12 00:00:00+00:00,48,-1031.0833333333333,0.0,1031.0833333333333,-1090.0,-1092.0,-894.1999999999999,,,,,,490.82142857142844,111.11250000000003,184.94120370370374,525.0597222222223,413.9472222222222,,,,,,0.0,100.0,0.0,69.64285714285714,50.97222222222222,56.73611111111111,30.357142857142854,48.68055555555556,43.032407407407405,0.0,24.746000000000002,-24.746000000000002,128.144,378.043,1152.2649999999999,45.68600000000001,298.04200000000003,752.7920000000001,82.45800000000001,80.00099999999998,399.47299999999996
INTVKL,Denmark (Viking link),2025-12-13 00:00:00+00:00,48,-221.54166666666666,224.08333333333334,445.625,-485.0,-953.2,1303.2,,,,,,333.017857142857,93.87500000000001,182.15601851851852,515.5333333333333,421.65833333333336,,,,,,20.833333333333336,79.16666666666666,0.0,60.11904761904761,49.65277777777778,56.36574074074075,39.88095238095239,50.0,43.40277777777778,5.378,10.695,-5.317,110.5,371.184,1148.209,54.553,303.594,754.7520000000001,55.94700000000002,67.58999999999999,393.457
INTVKL,Denmark (Viking link),2025-12-14 00:00:00+00:00,48,1352.125,1352.125,0.0,1409.0,1209.4,1424.0,,,,,,450.53571428571416,169.1652777777778,190.44444444444446,560.6041666666666,391.43888888888887,,,,,,100.0,0.0,0.0,62.5,52.986111111111114,56.50462962962963,37.5,46.666666666666664,43.26388888888889,32.451,0.0,32.451,126.38,403.635,1164.9350000000002,50.69,281.836,753.575,75.69000000000003,121.79899999999998,411.36
INTVKL,Denmark (Viking link),2025-12-15 00:00:00+00:00,48,1061.7916666666667,1061.7916666666667,0.0,1118.0,497.8,1424.0,,,,,,421.6547619047618,200.24722222222223,195.49629629629632,584.9625,384.7152777777777,,,,,,100.0,0.0,0.0,62.5,54.861111111111114,56.73611111111111,37.5,44.861111111111114,43.032407407407405,25.483,0.0,25.483,121.52799999999999,421.173,1171.621,50.69,276.995,749.349,70.83800000000002,144.178,422.27199999999993
INTVKL,Denmark (Viking link),2025-12-16 00:00:00+00:00,48,-680.2916666666666,46.208333333333336,726.5,-954.0,-1092.0,204.40000000000012,,,,,,376.12499999999994,183.24722222222223,178.70416666666668,582.0125,398.7652777777777,,,,,,16.666666666666664,83.33333333333334,0.0,60.416666666666664,54.166666666666664,55.99537037037037,39.58333333333333,45.55555555555556,43.77314814814815,1.109,17.436,-16.327,117.315,419.04900000000004,1151.83,54.126000000000005,287.11100000000005,765.8290000000001,63.189000000000014,131.938,386.0009999999999
