interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTFR,France(IFA),2022-12-17 00:00:00+00:00,48,-140.91666666666666,205.33333333333334,346.25,-342.0,-983.2,834.6000000000001,,,,,,-88.08333333333336,-360.0527777777778,-339.138012214342,114.10277777777779,474.1555555555555,,,,,,35.41666666666667,64.58333333333334,0.0,43.154761904761905,26.041666666666668,13.892104653855059,56.8452380952381,73.33333333333333,56.49455892567724,4.928,8.31,-3.382,42.85200000000001,82.154,133.103,57.650000000000006,341.39200000000005,865.6410000000001,-14.798,-259.238,-732.538
INTFR,France(IFA),2022-12-18 00:00:00+00:00,48,379.1666666666667,403.7916666666667,24.625,437.0,-2.0,692.6,,,,,,-53.625,-323.94444444444446,-334.4741233254531,127.30972222222223,451.25416666666666,,,,,,85.41666666666666,14.583333333333334,0.0,47.61904761904761,28.680555555555554,14.702477425329938,52.380952380952394,70.76388888888889,56.56401944894651,9.691,0.591,9.1,42.912000000000006,91.663,142.388,51.92100000000001,324.903,864.8520000000001,-9.009000000000002,-233.24,-722.4639999999999
INTFR,France(IFA),2022-12-19 00:00:00+00:00,48,205.5,395.7916666666667,190.29166666666666,458.0,-663.2,817.2,,,,,,-46.43452380952382,-288.09166666666664,-332.1907899921198,140.50277777777777,428.5944444444445,,,,,,58.333333333333336,41.66666666666667,0.0,48.214285714285715,30.625000000000004,15.35077564250984,51.78571428571429,68.81944444444444,57.02708960407502,9.499,4.567,4.932,41.44500000000001,101.16199999999999,151.887,49.246,308.58799999999997,869.4190000000001,-7.801,-207.426,-717.532
INTFR,France(IFA),2022-12-20 00:00:00+00:00,48,274.25,391.3333333333333,117.08333333333333,278.0,-421.8,959.2,,,,,,20.505952380952376,-247.69305555555556,-329.1435677698976,153.54722222222225,401.24027777777775,,,,,,60.416666666666664,39.58333333333333,0.0,50.89285714285714,32.63888888888889,16.022227367446167,49.10714285714287,66.80555555555556,57.467006251447096,9.392000000000001,2.81,6.582000000000001,46.09700000000001,110.554,161.27900000000002,42.65200000000001,288.893,872.229,3.4450000000000003,-178.339,-710.9499999999999
INTFR,France(IFA),2022-12-21 00:00:00+00:00,48,222.375,422.875,200.5,192.0,-786.4,1006.0,,,,,,136.41666666666666,-220.39305555555558,-326.6727344365642,167.575,387.9680555555555,,,,,,62.5,37.5,0.0,59.82142857142857,34.375,16.716832600138922,40.17857142857144,65.20833333333333,57.88376939106274,10.149000000000001,4.812,5.337,56.24600000000001,120.65400000000001,171.42800000000003,33.328,279.337,877.041,22.918000000000003,-158.68300000000002,-705.6129999999999
INTFR,France(IFA),2022-12-22 00:00:00+00:00,48,961.5833333333334,961.5833333333334,0.0,1006.0,837.4,1006.0,,,,,,269.5238095238095,-181.92916666666667,-315.9861111111111,193.34722222222223,375.27638888888885,,,,,,100.0,0.0,0.0,65.77380952380952,36.45833333333333,17.824074074074073,34.226190476190474,63.40277777777777,57.84722222222223,23.078,0.0,23.078,71.361,139.21,194.50600000000003,26.081000000000003,270.199,877.036,45.28,-130.989,-682.53
INTFR,France(IFA),2022-12-23 00:00:00+00:00,48,872.9583333333334,872.9583333333334,0.0,997.0,494.4,1006.0,,,,,,396.4166666666667,-126.61527777777776,-306.2865740740741,222.44166666666666,349.0569444444444,,,,,,100.0,0.0,0.0,71.72619047619048,39.58333333333333,18.935185185185187,28.273809523809522,60.27777777777777,57.84722222222223,20.951,0.0,20.951,87.68800000000002,160.15800000000002,215.45700000000002,21.090000000000003,251.321,877.036,66.598,-91.16300000000001,-661.579
INTFR,France(IFA),2022-12-24 00:00:00+00:00,48,506.1666666666667,557.2083333333334,51.041666666666664,581.0,-57.2,950.0,,,,,,488.85714285714283,-77.93611111111112,-300.6625,241.0152777777778,318.9513888888889,,,,,,83.33333333333334,16.666666666666664,0.0,78.57142857142857,42.36111111111111,19.86111111111111,21.428571428571427,57.49999999999999,58.032407407407405,13.373,1.225,12.148,96.13300000000001,173.531,228.83,14.005,229.64500000000004,878.261,82.128,-56.114000000000004,-649.431
INTFR,France(IFA),2022-12-25 00:00:00+00:00,48,368.9583333333333,518.7083333333334,149.75,608.0,-631.6,1006.0,,,,,,487.3988095238096,-33.047222222222224,-296.56296296296296,258.30555555555554,291.3527777777778,,,,,,68.75,31.25,0.0,76.19047619047619,44.65277777777778,20.625,23.809523809523807,55.208333333333336,58.379629629629626,12.449,3.594,8.855,98.89100000000002,185.98000000000002,241.27900000000002,17.008000000000003,209.77400000000003,881.855,81.883,-23.79400000000001,-640.576
INTFR,France(IFA),2022-12-26 00:00:00+00:00,48,221.70833333333334,350.9583333333333,129.25,233.0,-580.4,1004.0,,,,,,489.7142857142857,8.219444444444449,-294.099537037037,270.0041666666667,261.78472222222223,,,,,,75.0,25.0,0.0,78.57142857142857,47.15277777777778,21.458333333333332,21.428571428571427,52.708333333333336,58.657407407407405,8.423,3.1020000000000003,5.321,97.815,194.40300000000002,249.70200000000003,15.543000000000003,188.485,884.957,82.27199999999999,5.917999999999994,-635.255
INTFR,France(IFA),2022-12-27 00:00:00+00:00,48,732.75,746.625,13.875,872.0,288.2,1006.0,,,,,,555.2142857142857,60.90416666666667,-285.95787037037036,294.89166666666665,233.9875,,,,,,95.83333333333334,4.166666666666666,0.0,83.63095238095238,50.34722222222222,22.52314814814815,16.369047619047617,49.51388888888889,58.7037037037037,17.919,0.333,17.586,106.34200000000001,212.322,267.62100000000004,13.066,168.47100000000003,885.29,93.276,43.85099999999999,-617.669
INTFR,France(IFA),2022-12-28 00:00:00+00:00,48,677.5,734.2916666666666,56.791666666666664,1004.0,-172.4,1006.0,,,,,,620.2321428571429,87.025,-278.4300925925926,314.325,227.3,,,,,,87.5,12.5,0.0,87.20238095238095,51.52777777777777,23.49537037037037,12.797619047619047,48.333333333333336,58.84259259259259,17.623,1.363,16.26,113.816,226.31400000000002,285.244,9.617,163.656,886.653,104.199,62.65799999999999,-601.409
INTFR,France(IFA),2022-12-29 00:00:00+00:00,48,283.125,526.4166666666666,243.29166666666666,509.0,-985.2,1006.0,,,,,,523.3095238095237,92.80277777777778,-275.2842592592593,323.7902777777778,230.9875,,,,,,70.83333333333334,29.166666666666668,0.0,83.03571428571429,51.80555555555556,24.28240740740741,16.964285714285715,48.05555555555556,59.166666666666664,12.634,5.839,6.795,103.372,233.129,297.87800000000004,15.456,166.311,892.492,87.91600000000001,66.818,-594.614
INTFR,France(IFA),2022-12-30 00:00:00+00:00,48,319.5833333333333,533.25,213.66666666666666,592.0,-906.6,1004.6,,,,,,444.25595238095235,104.42361111111111,-271.73333333333335,336.4263888888889,232.00277777777777,,,,,,75.0,25.0,0.0,79.46428571428571,52.84722222222222,25.115740740740737,20.535714285714285,47.013888888888886,59.44444444444444,12.798,5.128,7.67,95.21900000000001,242.227,310.67600000000004,20.584,167.042,897.62,74.63499999999999,75.185,-586.944
INTFR,France(IFA),2022-12-31 00:00:00+00:00,48,948.5833333333334,948.5833333333334,0.0,1004.0,888.0,1006.0,,,,,,507.4583333333333,135.66111111111113,-261.19351851851854,363.5013888888889,227.84027777777777,,,,,,100.0,0.0,0.0,81.84523809523809,54.37499999999999,26.22685185185185,18.154761904761905,45.48611111111111,59.44444444444444,22.766000000000002,0.0,22.766000000000002,104.61200000000001,261.721,333.442,19.358999999999998,164.04500000000002,897.62,85.253,97.67599999999999,-564.178
INTFR,France(IFA),2023-01-01 00:00:00+00:00,48,913.7083333333334,913.7083333333334,0.0,1006.0,600.8,1006.0,,,,,,585.2797619047618,176.27083333333334,-251.0412037037037,393.7805555555555,217.5097222222222,,,,,,100.0,0.0,0.0,86.30952380952381,57.43055555555555,27.337962962962965,13.690476190476192,42.43055555555556,59.44444444444444,21.929,0.0,21.929,114.09200000000001,283.522,355.37100000000004,15.765,156.607,897.62,98.327,126.91499999999999,-542.249
INTFR,France(IFA),2023-01-02 00:00:00+00:00,48,713.625,713.625,0.0,887.0,158.0,1006.0,,,,,,655.5535714285714,204.51527777777775,-243.11203703703703,415.72222222222223,211.20694444444445,,,,,,100.0,0.0,0.0,89.88095238095238,59.513888888888886,28.449074074074076,10.119047619047619,40.34722222222222,59.44444444444444,17.127,0.0,17.127,122.796,299.32,372.49800000000005,12.663,152.069,897.62,110.133,147.251,-525.122
INTFR,France(IFA),2023-01-03 00:00:00+00:00,48,449.875,522.3333333333334,72.45833333333333,515.0,-393.6,955.8000000000001,,,,,,615.1428571428571,225.76805555555558,-238.11342592592592,431.98333333333335,206.2152777777778,,,,,,87.5,12.5,0.0,88.69047619047619,61.38888888888889,29.421296296296294,11.30952380952381,38.47222222222222,59.583333333333336,12.536,1.739,10.797,117.41300000000001,311.028,385.034,14.069,148.475,899.3589999999999,103.344,162.553,-514.325
INTFR,France(IFA),2023-01-04 00:00:00+00:00,48,432.9583333333333,679.625,246.66666666666666,1000.0,-960.6,1020.4000000000001,,,,,,580.2083333333334,256.5125,-233.30277777777778,454.6375,198.125,,,,,,70.83333333333334,29.166666666666668,0.0,86.30952380952381,63.74999999999999,30.208333333333332,13.690476190476192,36.11111111111111,59.90740740740741,16.311,5.92,10.391,116.101,327.33900000000006,401.345,18.625999999999998,142.65000000000003,905.279,97.475,184.689,-503.93399999999997
INTFR,France(IFA),2023-01-05 00:00:00+00:00,48,526.5,636.75,110.25,1002.0,-408.6,1006.0,,,,,,614.9761904761905,289.0805555555555,-227.45277777777778,475.8625,186.78194444444443,,,,,,75.0,25.0,0.0,86.90476190476191,66.25,31.041666666666668,13.095238095238097,33.611111111111114,60.18518518518518,15.282,2.646,12.636,118.74900000000001,342.62100000000004,416.627,15.433,134.483,907.925,103.31599999999999,208.13799999999998,-491.298
INTFR,France(IFA),2023-01-06 00:00:00+00:00,48,267.25,544.2916666666666,277.0416666666667,584.0,-1010.6,1000.0,,,,,,607.5,314.5236111111111,-224.48333333333332,494.00555555555553,179.48194444444442,,,,,,70.83333333333334,29.166666666666668,0.0,86.30952380952381,68.61111111111111,31.828703703703702,13.690476190476192,31.25,60.50925925925926,13.063,6.649,6.414,119.01400000000001,355.684,429.69,16.954,129.227,914.574,102.05999999999999,226.457,-484.884
INTFR,France(IFA),2023-01-07 00:00:00+00:00,48,425.0833333333333,570.75,145.66666666666666,898.0,-904.8,1006.0,,,,,,532.7142857142857,336.1875,-219.7601851851852,510.3833333333333,174.19583333333333,,,,,,72.91666666666666,27.083333333333332,0.0,82.44047619047619,70.34722222222223,32.63888888888889,17.559523809523807,29.65277777777778,60.81018518518518,13.698,3.496,10.202,109.94600000000001,367.476,443.38800000000003,20.45,125.421,918.0699999999999,89.496,242.055,-474.682
INTFR,France(IFA),2023-01-08 00:00:00+00:00,48,353.5833333333333,773.4583333333334,419.875,907.0,-1287.6,1502.0,,,,,,452.6964285714285,351.5708333333334,-215.83148148148146,527.6458333333334,176.075,,,,,,62.5,37.5,0.0,77.08333333333334,70.625,33.33333333333333,22.916666666666664,29.375,61.22685185185185,18.563,10.077,8.486,106.58000000000001,379.90500000000003,461.951,30.527,126.774,928.1469999999999,76.053,253.131,-466.19599999999997
INTFR,France(IFA),2023-01-09 00:00:00+00:00,48,1138.8333333333333,1160.5833333333333,21.75,1500.0,454.4,1504.0,,,,,,513.4404761904761,385.9680555555555,-203.17777777777778,555.5,169.53194444444446,,,,,,91.66666666666666,8.333333333333332,0.0,75.89285714285714,71.875,34.35185185185185,24.107142857142858,28.125,61.31944444444445,27.854,0.522,27.332,117.307,399.96000000000004,489.805,31.049,122.063,928.669,86.25800000000001,277.897,-438.864
INTFR,France(IFA),2023-01-10 00:00:00+00:00,48,903.9583333333334,1009.6666666666666,105.70833333333333,1289.0,30.600000000000023,1502.0,,,,,,578.3095238095237,411.5013888888889,-193.1337962962963,575.7791666666667,164.27777777777777,,,,,,89.58333333333334,10.416666666666668,0.0,76.19047619047619,73.05555555555556,35.34722222222222,23.809523809523807,26.944444444444443,61.43518518518518,24.232,2.537,21.695,129.00300000000001,414.561,514.037,31.847,118.28000000000002,931.206,97.156,296.281,-417.169
INTFR,France(IFA),2023-01-11 00:00:00+00:00,48,628.375,945.1666666666666,316.7916666666667,1461.0,-1309.6,1504.0,,,,,,606.2261904761905,427.275,-186.15185185185186,592.0541666666667,164.77916666666667,,,,,,70.83333333333334,29.166666666666668,0.0,76.19047619047619,73.61111111111111,36.13425925925926,23.809523809523807,26.38888888888889,61.75925925925926,22.684,7.603,15.081,135.376,426.279,536.721,33.53,118.641,938.809,101.846,307.638,-402.088
INTFR,France(IFA),2023-01-12 00:00:00+00:00,48,978.5,991.8333333333334,13.333333333333334,1005.0,215.2,1500.0,,,,,,670.797619047619,466.36944444444447,-172.96712962962962,618.5319444444444,152.1625,,,,,,91.66666666666666,8.333333333333332,0.0,78.57142857142857,75.27777777777777,36.94444444444444,21.428571428571427,24.72222222222222,61.504629629629626,23.804,0.32,23.484,143.89800000000002,445.34299999999996,560.516,31.204,109.55700000000002,934.1250000000001,112.694,335.786,-373.609
INTFR,France(IFA),2023-01-13 00:00:00+00:00,48,446.5833333333333,708.9166666666666,262.3333333333333,1006.0,-1028.0,1006.0,,,,,,696.4166666666667,500.8888888888889,-160.65694444444443,642.1625,141.2736111111111,,,,,,70.83333333333334,29.166666666666668,0.0,78.57142857142857,77.63888888888889,37.73148148148148,21.428571428571427,22.36111111111111,60.717592592592595,17.014,6.296,10.718,147.849,462.35699999999997,577.53,30.851,101.717,924.549,116.998,360.64,-347.019
INTFR,France(IFA),2023-01-14 00:00:00+00:00,48,733.125,752.625,19.5,1000.0,-9.599999999999998,1006.0,,,,,,740.422619047619,524.3319444444445,-146.74583333333334,656.1902777777779,131.85833333333332,,,,,,87.5,12.5,0.0,80.65476190476191,78.61111111111111,38.47222222222222,19.345238095238095,21.38888888888889,59.976851851851855,18.063,0.468,17.595,152.214,472.457,593.0469999999999,27.823000000000004,94.938,910.0179999999999,124.391,377.519,-316.971
INTFR,France(IFA),2023-01-15 00:00:00+00:00,48,622.5,772.4166666666666,149.91666666666666,1002.0,-583.6,1500.0,,,,,,778.8392857142857,545.5916666666667,-130.75925925925927,675.5152777777778,129.92361111111111,,,,,,70.83333333333334,29.166666666666668,0.0,81.84523809523809,79.02777777777777,39.25925925925926,18.154761904761905,20.97222222222222,59.28240740740741,18.538,3.598,14.94,152.189,486.371,611.5849999999999,21.344,93.545,894.025,130.845,392.826,-282.44
INTFR,France(IFA),2023-01-16 00:00:00+00:00,48,953.2916666666666,956.5833333333334,3.2916666666666665,1038.0,236.6,1500.0,,,,,,752.3333333333333,582.0652777777777,-117.10925925925925,700.5569444444445,118.49166666666666,,,,,,95.83333333333334,4.166666666666666,0.0,82.44047619047619,81.04166666666667,40.23148148148148,17.559523809523807,18.958333333333332,58.86574074074075,22.958,0.07900000000000001,22.879,147.293,504.401,634.5390000000001,20.901000000000003,85.314,887.495,126.39200000000001,419.087,-252.95600000000002
INTFR,France(IFA),2023-01-17 00:00:00+00:00,48,515.8333333333334,574.0416666666666,58.208333333333336,446.0,-299.4,1242.4,,,,,,696.8869047619048,586.6208333333333,-109.47777777777777,706.2319444444444,119.61111111111111,,,,,,75.0,25.0,0.0,80.35714285714286,80.69444444444444,41.06481481481482,19.642857142857142,19.305555555555557,58.7037037037037,13.777000000000001,1.397,12.38,136.83800000000002,508.487,648.316,19.761,86.12,884.788,117.077,422.36699999999996,-236.472
INTFR,France(IFA),2023-01-18 00:00:00+00:00,48,-605.2083333333334,42.5,647.7083333333334,-587.0,-1293.2,119.00000000000004,,,,,,520.6607142857143,559.5972222222222,-107.9523148148148,694.4555555555555,134.85833333333332,,,,,,16.666666666666664,83.33333333333334,0.0,72.61904761904762,79.30555555555556,41.25,27.380952380952383,20.694444444444443,58.51851851851851,1.02,15.545,-14.525,115.174,500.008,649.336,27.703000000000003,97.098,882.513,87.471,402.91,-233.17700000000002
INTFR,France(IFA),2023-01-19 00:00:00+00:00,48,-583.875,9.208333333333334,593.0833333333334,-598.0,-1022.0,-206.39999999999995,,,,,,297.4642857142857,530.9930555555555,-104.37546296296296,681.7180555555556,150.725,,,,,,4.166666666666666,95.83333333333334,0.0,60.11904761904763,77.43055555555556,41.2962962962963,39.88095238095239,22.569444444444446,58.47222222222223,0.221,14.234,-14.013,91.591,490.837,649.557,41.617000000000004,108.52199999999999,875.008,49.974000000000004,382.315,-225.45100000000002
INTFR,France(IFA),2023-01-20 00:00:00+00:00,48,-156.45833333333334,239.83333333333334,396.2916666666667,-345.0,-859.8,862.0,,,,,,211.31547619047618,518.3652777777778,-97.22962962962963,675.6166666666667,157.2513888888889,,,,,,35.41666666666667,64.58333333333334,0.0,55.05952380952381,76.52777777777777,41.64351851851852,44.94047619047619,23.47222222222222,58.12500000000001,5.756,9.511000000000001,-3.755,80.333,486.444,655.283,44.832,113.221,865.299,35.501000000000005,373.22299999999996,-210.01600000000002
INTFR,France(IFA),2023-01-21 00:00:00+00:00,48,767.5833333333334,767.625,0.041666666666666664,820.0,391.8,1004.0,,,,,,216.2380952380952,511.8986111111111,-94.11435185185185,669.151388888889,157.25277777777777,,,,,,97.91666666666666,2.083333333333333,0.0,56.547619047619044,76.45833333333333,41.80555555555556,43.452380952380956,23.541666666666668,57.96296296296296,18.423000000000002,0.001,18.422,80.69300000000001,481.78900000000004,661.2840000000001,44.365,113.222,864.571,36.328,368.567,-203.287
INTFR,France(IFA),2023-01-22 00:00:00+00:00,48,662.75,666.0833333333334,3.3333333333333335,778.0,80.60000000000001,974.6,,,,,,221.9880952380952,504.89166666666665,-80.49444444444444,662.2555555555555,157.3638888888889,,,,,,91.66666666666666,8.333333333333332,0.0,59.523809523809526,76.18055555555556,42.68518518518519,40.476190476190474,23.819444444444443,57.08333333333333,15.986,0.08,15.906,78.14100000000002,476.824,676.7840000000001,40.847,113.30199999999999,850.652,37.294000000000004,363.522,-173.868
INTFR,France(IFA),2023-01-23 00:00:00+00:00,48,97.16666666666667,231.5,134.33333333333334,257.0,-423.2,564.4000000000001,,,,,,99.68452380952381,491.2583333333333,-69.2537037037037,651.3986111111111,160.14027777777775,,,,,,66.66666666666666,33.33333333333333,0.0,55.35714285714286,75.625,43.425925925925924,44.642857142857146,24.375,56.34259259259259,5.556,3.224,2.3320000000000003,60.73900000000001,469.007,682.34,43.992,115.301,831.9280000000001,16.747,353.706,-149.58800000000002
INTFR,France(IFA),2023-01-24 00:00:00+00:00,48,17.125,241.91666666666666,224.79166666666666,178.0,-815.4,761.4000000000001,,,,,,28.440476190476186,479.5305555555555,-58.173148148148144,642.1722222222222,162.64166666666668,,,,,,60.416666666666664,39.58333333333333,0.0,53.273809523809526,75.34722222222221,44.09722222222222,46.726190476190474,24.65277777777778,55.67129629629629,5.806,5.3950000000000005,0.41100000000000003,52.76800000000001,462.364,688.1460000000001,47.99,117.102,813.8000000000001,4.7780000000000005,345.262,-125.65400000000001
INTFR,France(IFA),2023-01-25 00:00:00+00:00,48,-765.7083333333334,0.0,765.7083333333334,-714.0,-1024.6,-515.4,,,,,,5.511904761904767,446.61666666666673,-57.935185185185176,630.473611111111,183.85694444444442,,,,,,0.0,100.0,0.0,50.89285714285714,72.84722222222221,44.09722222222222,49.107142857142854,27.152777777777775,55.67129629629629,0.0,18.377,-18.377,51.74800000000001,453.941,688.1460000000001,50.822,132.377,813.286,0.9260000000000019,321.56399999999996,-125.14
