interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTIFA2,IFA2 (INTIFA2),2021-08-18 00:00:00+00:00,48,891.8333333333334,891.8333333333334,0.0,992.0,699.0,994.0,,,,,,769.5238095238095,769.4222222222222,765.7142857142857,769.4611111111111,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.3843537414966,0.0,1.111111111111111,1.488095238095238,21.404,0.0,21.404,129.28,554.0120000000001,900.546,0.0,0.028,0.066,129.28,553.984,900.48
INTIFA2,IFA2 (INTIFA2),2021-08-19 00:00:00+00:00,48,948.9166666666666,948.9166666666666,0.0,992.0,848.0,992.0,,,,,,792.4107142857143,776.838888888889,769.3783333333333,776.8777777777779,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.41666666666666,0.0,1.111111111111111,1.458333333333333,22.774,0.0,22.774,133.125,559.3520000000001,923.32,0.0,0.028,0.066,133.125,559.324,923.254
INTIFA2,IFA2 (INTIFA2),2021-08-20 00:00:00+00:00,48,942.4166666666666,942.4166666666666,0.0,990.0,870.0,992.0,,,,,,831.3214285714286,783.0527777777777,772.7712418300654,783.0916666666667,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.44771241830065,0.0,1.111111111111111,1.429738562091503,22.618,0.0,22.618,139.662,563.826,945.938,0.0,0.028,0.066,139.662,563.7980000000001,945.8720000000001
INTIFA2,IFA2 (INTIFA2),2021-08-21 00:00:00+00:00,48,904.375,904.375,0.0,990.0,748.0,992.0,,,,,,864.172619047619,789.2388888888888,775.3020833333334,789.2777777777777,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.4775641025641,0.0,1.111111111111111,1.4022435897435894,21.705,0.0,21.705,145.181,568.28,967.643,0.0,0.028,0.066,145.181,568.252,967.577
INTIFA2,IFA2 (INTIFA2),2021-08-22 00:00:00+00:00,48,896.875,896.875,0.0,942.0,778.0,992.0,,,,,,882.3154761904761,794.3805555555555,777.5959119496856,794.4194444444444,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.5062893081761,0.0,1.111111111111111,1.3757861635220123,21.525,0.0,21.525,148.22899999999998,571.982,989.168,0.0,0.028,0.066,148.22899999999998,571.954,989.102
INTIFA2,IFA2 (INTIFA2),2021-08-23 00:00:00+00:00,48,932.7916666666666,932.7916666666666,0.0,991.0,798.0,992.0,,,,,,907.3630952380953,802.3277777777778,780.4699074074074,802.3666666666667,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.53395061728395,0.0,1.111111111111111,1.3503086419753083,22.387,0.0,22.387,152.437,577.7040000000001,1011.5550000000001,0.0,0.028,0.066,152.437,577.676,1011.489
INTIFA2,IFA2 (INTIFA2),2021-08-24 00:00:00+00:00,48,943.625,943.625,0.0,992.0,824.0,992.0,,,,,,922.9761904761905,810.3097222222223,783.4363636363636,810.348611111111,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.56060606060606,0.0,1.111111111111111,1.3257575757575755,22.647,0.0,22.647,155.06,583.451,1034.202,0.0,0.028,0.066,155.06,583.423,1034.136
INTIFA2,IFA2 (INTIFA2),2021-08-25 00:00:00+00:00,48,929.4583333333334,929.4583333333334,0.0,992.0,846.0,994.0,,,,,,928.3511904761905,817.2013888888888,786.0438988095239,817.2402777777777,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.58630952380952,0.0,1.111111111111111,1.302083333333333,22.307,0.0,22.307,155.963,588.413,1056.509,0.0,0.028,0.066,155.963,588.385,1056.443
INTIFA2,IFA2 (INTIFA2),2021-08-26 00:00:00+00:00,48,886.6666666666666,886.6666666666666,0.0,968.0,682.0,992.0,,,,,,919.4583333333333,823.2625,787.8092105263158,823.3013888888889,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.61111111111111,0.0,1.111111111111111,1.279239766081871,21.28,0.0,21.28,154.469,592.7769999999999,1077.789,0.0,0.028,0.066,154.469,592.749,1077.723
INTIFA2,IFA2 (INTIFA2),2021-08-27 00:00:00+00:00,48,920.0416666666666,920.0416666666666,0.0,992.0,750.0,994.0,,,,,,916.2619047619048,830.8888888888889,790.0890804597701,830.9277777777778,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.63505747126436,0.0,1.111111111111111,1.2571839080459768,22.081,0.0,22.081,153.93200000000002,598.268,1099.8700000000001,0.0,0.028,0.066,153.93200000000002,598.24,1099.804
INTIFA2,IFA2 (INTIFA2),2021-08-28 00:00:00+00:00,48,841.8333333333334,841.8333333333334,0.0,872.0,684.0,992.0,,,,,,907.327380952381,833.2375,790.9661016949152,833.276388888889,0.03888888888888889,,,,,,100.0,0.0,0.0,100.0,98.68055555555556,98.65819209039547,0.0,1.111111111111111,1.235875706214689,20.204,0.0,20.204,152.43099999999998,599.9590000000001,1120.074,0.0,0.028,0.066,152.43099999999998,599.931,1120.008
INTIFA2,IFA2 (INTIFA2),2021-08-29 00:00:00+00:00,48,765.6666666666666,765.6666666666666,0.0,774.0,682.0,896.0,,,,,,888.5833333333334,842.0375,790.5444444444444,842.0375,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.68055555555556,0.0,0.0,1.2152777777777775,18.376,0.0,18.376,149.282,606.267,1138.45,0.0,0.0,0.066,149.282,606.267,1138.384
INTIFA2,IFA2 (INTIFA2),2021-08-30 00:00:00+00:00,48,835.25,835.25,0.0,908.0,680.0,992.0,,,,,,874.6488095238094,841.4444444444446,791.2773224043715,841.4444444444446,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.70218579234972,0.0,0.0,1.1953551912568303,20.046,0.0,20.046,146.941,605.8399999999999,1158.496,0.0,0.0,0.066,146.941,605.84,1158.43
INTIFA2,IFA2 (INTIFA2),2021-08-31 00:00:00+00:00,48,897.7083333333334,897.7083333333334,0.0,990.0,682.0,992.0,,,,,,868.0892857142857,842.25,792.9939516129032,842.25,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.72311827956989,0.0,0.0,1.176075268817204,21.545,0.0,21.545,145.839,606.4200000000001,1180.041,0.0,0.0,0.066,145.839,606.42,1179.975
INTIFA2,IFA2 (INTIFA2),2021-09-01 00:00:00+00:00,48,940.25,940.25,0.0,992.0,774.0,992.0,,,,,,869.6309523809524,842.8638888888889,795.3313492063492,842.8638888888889,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.74338624338624,0.0,0.0,1.1574074074074072,22.566,0.0,22.566,146.098,606.862,1202.607,0.0,0.0,0.066,146.098,606.8620000000001,1202.541
INTIFA2,IFA2 (INTIFA2),2021-09-02 00:00:00+00:00,48,954.7083333333334,954.7083333333334,0.0,992.0,848.0,992.0,,,,,,879.3511904761905,844.2194444444444,797.8216145833334,844.2194444444444,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.76302083333334,0.0,0.0,1.1393229166666665,22.913,0.0,22.913,147.731,607.838,1225.52,0.0,0.0,0.066,147.731,607.8380000000001,1225.454
INTIFA2,IFA2 (INTIFA2),2021-09-03 00:00:00+00:00,48,963.5,963.5,0.0,992.0,896.0,992.0,,,,,,885.5595238095237,846.1347222222222,800.3705128205129,846.1347222222222,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.78205128205128,0.0,0.0,1.1217948717948716,23.124,0.0,23.124,148.774,609.217,1248.644,0.0,0.0,0.066,148.774,609.217,1248.578
INTIFA2,IFA2 (INTIFA2),2021-09-04 00:00:00+00:00,48,924.25,924.25,0.0,991.0,798.0,992.0,,,,,,897.3333333333333,850.6666666666666,802.2474747474748,850.6666666666666,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.80050505050505,0.0,0.0,1.1047979797979797,22.182,0.0,22.182,150.75199999999998,612.48,1270.826,0.0,0.0,0.066,150.75199999999998,612.48,1270.76
INTIFA2,IFA2 (INTIFA2),2021-09-05 00:00:00+00:00,48,903.25,903.25,0.0,967.0,750.0,992.0,,,,,,916.9880952380952,857.6041666666666,803.7549751243781,857.6041666666666,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.81840796019901,0.0,0.0,1.0883084577114426,21.678,0.0,21.678,154.05399999999997,617.475,1292.504,0.0,0.0,0.066,154.05399999999997,617.475,1292.438
INTIFA2,IFA2 (INTIFA2),2021-09-06 00:00:00+00:00,48,967.75,967.75,0.0,992.0,895.4,992.0,,,,,,935.9166666666666,868.7930555555555,806.1666666666667,868.7930555555555,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.8357843137255,0.0,0.0,1.0723039215686272,23.226,0.0,23.226,157.23399999999998,625.531,1315.73,0.0,0.0,0.066,157.23399999999998,625.531,1315.664
INTIFA2,IFA2 (INTIFA2),2021-09-07 00:00:00+00:00,48,976.9583333333334,976.9583333333334,0.0,992.0,944.0,992.0,,,,,,947.2380952380953,879.1708333333333,808.6419082125603,879.1708333333333,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.85265700483092,0.0,0.0,1.0567632850241544,23.447,0.0,23.447,159.136,633.003,1339.177,0.0,0.0,0.066,159.136,633.0029999999999,1339.111
INTIFA2,IFA2 (INTIFA2),2021-09-08 00:00:00+00:00,48,957.7916666666666,957.7916666666666,0.0,992.0,848.0,992.0,,,,,,949.7440476190476,881.5638888888888,810.7726190476191,881.5638888888888,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.86904761904762,0.0,0.0,1.0416666666666665,22.987,0.0,22.987,159.55700000000002,634.726,1362.164,0.0,0.0,0.066,159.55700000000002,634.7260000000001,1362.098
INTIFA2,IFA2 (INTIFA2),2021-09-09 00:00:00+00:00,48,975.625,975.625,0.0,992.0,943.4,992.0,,,,,,952.7321428571429,883.5111111111111,813.0944835680751,883.5111111111111,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.8849765258216,0.0,0.0,1.026995305164319,23.415,0.0,23.415,160.059,636.128,1385.579,0.0,0.0,0.066,160.059,636.128,1385.513
INTIFA2,IFA2 (INTIFA2),2021-09-10 00:00:00+00:00,48,966.4583333333334,966.4583333333334,0.0,992.0,912.8,992.0,,,,,,953.154761904762,885.4277777777778,815.224537037037,885.4277777777778,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.90046296296296,0.0,0.0,1.0127314814814814,23.195,0.0,23.195,160.13,637.508,1408.7740000000001,0.0,0.0,0.066,160.13,637.5079999999999,1408.708
INTIFA2,IFA2 (INTIFA2),2021-09-11 00:00:00+00:00,48,903.8333333333334,903.8333333333334,0.0,896.0,798.0,992.0,,,,,,950.2380952380953,889.2652777777778,816.4383561643835,889.2652777777778,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.91552511415526,0.0,0.0,0.9988584474885842,21.692,0.0,21.692,159.64000000000001,640.271,1430.4660000000001,0.0,0.0,0.066,159.64000000000001,640.271,1430.4
INTIFA2,IFA2 (INTIFA2),2021-09-12 00:00:00+00:00,48,944.9583333333334,944.9583333333334,0.0,992.0,848.0,992.0,,,,,,956.1964285714286,898.4291666666667,818.1751126126127,898.4291666666667,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.93018018018019,0.0,0.0,0.9853603603603602,22.679,0.0,22.679,160.641,646.8689999999999,1453.145,0.0,0.0,0.066,160.641,646.869,1453.079
INTIFA2,IFA2 (INTIFA2),2021-09-13 00:00:00+00:00,48,918.8333333333334,918.8333333333334,0.0,989.0,861.4,992.0,,,,,,949.2083333333334,906.5763888888889,819.5172222222222,906.5763888888889,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.94444444444444,0.0,0.0,0.9722222222222221,22.052,0.0,22.052,159.467,652.735,1475.1970000000001,0.0,0.0,0.066,159.467,652.7349999999999,1475.131
INTIFA2,IFA2 (INTIFA2),2021-09-14 00:00:00+00:00,48,904.75,904.75,0.0,992.0,650.0,992.0,,,,,,938.8928571428571,911.0722222222223,820.6387061403508,911.0722222222223,0.0,,,,,,100.0,0.0,0.0,100.0,100.0,98.95833333333334,0.0,0.0,0.9594298245614034,21.714,0.0,21.714,157.734,655.9720000000001,1496.911,0.0,0.0,0.066,157.734,655.972,1496.845
INTIFA2,IFA2 (INTIFA2),2021-09-15 00:00:00+00:00,48,861.25,864.0,2.75,992.0,508.0,992.0,,,,,,925.1011904761906,914.5319444444445,821.1661255411256,914.6236111111112,0.09166666666666666,,,,,,95.83333333333334,4.166666666666666,0.0,99.40476190476191,99.86111111111111,98.91774891774891,0.5952380952380952,0.13888888888888887,1.0010822510822508,20.736,0.066,20.67,155.483,658.529,1517.647,0.066,0.066,0.132,155.417,658.463,1517.515
INTIFA2,IFA2 (INTIFA2),2021-09-16 00:00:00+00:00,48,858.4583333333334,858.4583333333334,0.0,976.0,553.4,992.0,,,,,,908.3630952380953,915.3361111111111,821.6442307692307,915.4277777777777,0.09166666666666666,,,,,,100.0,0.0,0.0,99.40476190476191,99.86111111111111,98.93162393162393,0.5952380952380952,0.13888888888888887,0.9882478632478631,20.603,0.0,20.603,152.671,659.108,1538.25,0.066,0.066,0.132,152.605,659.042,1538.118
INTIFA2,IFA2 (INTIFA2),2021-09-17 00:00:00+00:00,48,735.4166666666666,739.2916666666666,3.875,846.0,425.4,992.0,,,,,,875.3571428571429,910.1222222222223,820.5527426160337,910.3430555555556,0.22083333333333333,,,,,,95.83333333333334,4.166666666666666,0.0,98.80952380952381,99.72222222222223,98.89240506329115,1.1904761904761905,0.27777777777777773,1.0284810126582276,17.743,0.093,17.65,147.219,655.447,1555.993,0.159,0.159,0.225,147.06,655.288,1555.768
INTIFA2,IFA2 (INTIFA2),2021-09-18 00:00:00+00:00,48,962.8333333333334,962.8333333333334,0.0,992.0,896.0,992.0,,,,,,883.7857142857143,910.5861111111111,822.33125,910.8069444444444,0.22083333333333333,,,,,,100.0,0.0,0.0,98.80952380952381,99.72222222222223,98.90625,1.1904761904761905,0.27777777777777773,1.0156249999999998,23.108,0.0,23.108,148.635,655.781,1579.101,0.159,0.159,0.225,148.476,655.622,1578.876
INTIFA2,IFA2 (INTIFA2),2021-09-19 00:00:00+00:00,48,922.375,922.375,0.0,991.0,784.0,992.0,,,,,,880.5595238095239,909.9180555555556,823.5663580246913,910.1388888888889,0.22083333333333333,,,,,,100.0,0.0,0.0,98.80952380952381,99.72222222222223,98.91975308641975,1.1904761904761905,0.27777777777777773,1.0030864197530862,22.137,0.0,22.137,148.09300000000002,655.3000000000001,1601.238,0.159,0.159,0.225,147.934,655.141,1601.013
INTIFA2,IFA2 (INTIFA2),2021-09-20 00:00:00+00:00,48,808.1666666666666,808.1666666666666,0.0,899.0,422.0,992.0,,,,,,864.75,906.7111111111112,823.3785569105692,906.9319444444445,0.22083333333333333,,,,,,100.0,0.0,0.0,98.80952380952381,99.72222222222223,98.9329268292683,1.1904761904761905,0.27777777777777773,0.9908536585365852,19.396,0.0,19.396,145.437,652.991,1620.634,0.159,0.159,0.225,145.278,652.832,1620.409
INTIFA2,IFA2 (INTIFA2),2021-09-21 00:00:00+00:00,48,943.875,943.875,0.0,992.0,847.4,992.0,,,,,,870.3392857142857,908.2777777777778,824.8303212851406,908.4986111111112,0.22083333333333333,,,,,,100.0,0.0,0.0,98.80952380952381,99.72222222222223,98.94578313253012,1.1904761904761905,0.27777777777777773,0.9789156626506023,22.653,0.0,22.653,146.376,654.119,1643.287,0.159,0.159,0.225,146.21699999999998,653.96,1643.062
INTIFA2,IFA2 (INTIFA2),2021-09-22 00:00:00+00:00,48,852.875,852.875,0.0,956.0,704.0,992.0,,,,,,869.1428571428571,905.6138888888889,825.1641865079366,905.8347222222222,0.22083333333333333,,,,,,100.0,0.0,0.0,99.40476190476191,99.72222222222223,98.95833333333334,0.5952380952380952,0.27777777777777773,0.9672619047619047,20.469,0.0,20.469,146.109,652.2009999999999,1663.756,0.093,0.159,0.225,146.016,652.042,1663.531
INTIFA2,IFA2 (INTIFA2),2021-09-23 00:00:00+00:00,48,391.25,490.8333333333333,99.58333333333333,406.0,-406.2,992.0,,,,,,802.3988095238095,887.2013888888889,820.0593137254903,890.7416666666667,3.5402777777777774,,,,,,70.83333333333334,29.166666666666668,0.0,95.23809523809523,98.75,98.62745098039215,4.761904761904762,1.25,1.299019607843137,11.78,2.39,9.39,137.286,641.3340000000001,1675.536,2.483,2.549,2.615,134.803,638.7850000000001,1672.921
INTIFA2,IFA2 (INTIFA2),2021-09-24 00:00:00+00:00,48,621.8333333333334,628.0416666666666,6.208333333333333,684.0,340.8,959.8000000000001,,,,,,786.172619047619,876.9472222222223,817.7543604651163,880.6944444444446,3.747222222222222,,,,,,95.83333333333334,4.166666666666666,0.0,95.23809523809523,98.61111111111111,98.59496124031007,4.761904761904762,1.3888888888888888,1.332364341085271,15.073,0.14900000000000002,14.924000000000001,134.616,634.1,1690.609,2.539,2.698,2.7640000000000002,132.077,631.402,1687.845
INTIFA2,IFA2 (INTIFA2),2021-09-25 00:00:00+00:00,48,909.125,909.125,0.0,991.0,766.2,992.0,,,,,,778.5,877.6958333333333,818.8045977011494,881.4430555555556,3.747222222222222,,,,,,100.0,0.0,0.0,95.23809523809523,98.61111111111111,98.61111111111111,4.761904761904762,1.3888888888888888,1.3170498084291187,21.819,0.0,21.819,133.327,634.639,1712.428,2.539,2.698,2.7640000000000002,130.788,631.9409999999999,1709.664
INTIFA2,IFA2 (INTIFA2),2021-09-26 00:00:00+00:00,48,720.5416666666666,720.5416666666666,0.0,731.0,551.4,876.0,,,,,,749.6666666666667,871.0458333333333,817.6879734848485,874.7930555555555,3.747222222222222,,,,,,100.0,0.0,0.0,95.23809523809523,98.61111111111111,98.62689393939394,4.761904761904762,1.3888888888888888,1.3020833333333333,17.293,0.0,17.293,128.483,629.851,1729.721,2.539,2.698,2.7640000000000002,125.94399999999999,627.153,1726.957
INTIFA2,IFA2 (INTIFA2),2021-09-27 00:00:00+00:00,48,269.5833333333333,363.4583333333333,93.875,227.0,-295.8,985.2,,,,,,672.7261904761905,851.9708333333333,811.5294943820224,858.8472222222223,6.876388888888888,,,,,,62.5,37.5,0.0,89.88095238095238,97.36111111111111,98.22097378277154,10.119047619047619,2.638888888888889,1.708801498127341,8.723,2.253,6.47,117.81,618.3699999999999,1738.444,4.792,4.9510000000000005,5.017,113.01800000000001,613.419,1733.427
INTIFA2,IFA2 (INTIFA2),2021-09-28 00:00:00+00:00,48,475.125,563.8333333333334,88.70833333333333,785.0,-434.0,992.0,,,,,,605.7619047619047,842.286111111111,807.7916666666666,852.1194444444444,9.833333333333334,,,,,,66.66666666666666,33.33333333333333,0.0,85.11904761904762,96.25,97.87037037037038,14.880952380952381,3.75,2.0601851851851847,13.532,2.129,11.403,108.68900000000001,613.526,1751.976,6.921,7.08,7.146000000000001,101.768,606.446,1744.83
INTIFA2,IFA2 (INTIFA2),2021-09-29 00:00:00+00:00,48,718.375,718.375,0.0,715.0,352.8,992.0,,,,,,586.547619047619,838.3902777777778,805.5944444444444,848.223611111111,9.833333333333334,,,,,,100.0,0.0,0.0,85.11904761904762,96.25,97.87037037037038,14.880952380952381,3.75,2.0601851851851847,17.241,0.0,17.241,105.461,610.721,1747.23,6.921,7.08,7.146000000000001,98.54,603.641,1740.0839999999998
INTIFA2,IFA2 (INTIFA2),2021-09-30 00:00:00+00:00,48,520.2083333333334,598.0833333333334,77.875,683.0,-304.8,992.0,,,,,,604.970238095238,825.8069444444444,800.8152777777777,838.2361111111111,12.429166666666667,,,,,,77.08333333333334,22.916666666666664,0.0,86.01190476190477,95.48611111111111,97.61574074074075,13.988095238095239,4.513888888888888,2.3148148148148144,14.354,1.869,12.485,108.035,603.53,1738.7759999999998,6.4,8.949,9.015,101.635,594.581,1729.761
INTIFA2,IFA2 (INTIFA2),2021-10-01 00:00:00+00:00,48,420.7083333333333,547.0833333333334,126.375,731.0,-522.6,964.6,,,,,,576.2380952380952,808.4888888888889,795.787962962963,825.1305555555556,16.641666666666666,,,,,,70.83333333333334,29.166666666666668,0.0,82.44047619047619,94.51388888888889,97.29166666666667,17.559523809523807,5.486111111111111,2.6388888888888884,13.13,3.033,10.097,106.092,594.094,1730.95,9.283999999999999,11.982,12.048,96.808,582.112,1718.902
INTIFA2,IFA2 (INTIFA2),2021-10-02 00:00:00+00:00,48,436.0,561.6666666666666,125.66666666666667,752.0,-607.2,992.0,,,,,,508.6488095238095,791.1986111111112,790.9967592592594,812.0291666666667,20.830555555555556,,,,,,70.83333333333334,29.166666666666668,0.0,78.27380952380952,93.54166666666667,96.9675925925926,21.726190476190478,6.458333333333334,2.962962962962963,13.48,3.016,10.464,97.753,584.6610000000001,1723.617,12.3,14.998000000000001,15.064,85.453,569.6629999999999,1708.5529999999999
INTIFA2,IFA2 (INTIFA2),2021-10-03 00:00:00+00:00,48,308.875,395.875,87.0,346.0,-343.8,810.0000000000001,,,,,,449.8392857142857,769.3777777777779,784.8935185185186,793.1083333333333,23.730555555555554,,,,,,70.83333333333334,29.166666666666668,0.0,74.10714285714286,92.56944444444444,96.64351851851852,25.892857142857146,7.430555555555555,3.2870370370370368,9.501000000000001,2.088,7.413,89.96100000000001,571.038,1712.522,14.388,17.086,17.152,75.573,553.952,1695.37
INTIFA2,IFA2 (INTIFA2),2021-10-04 00:00:00+00:00,48,665.0833333333334,686.4166666666666,21.333333333333332,897.0,-35.4,992.0,,,,,,506.3392857142857,760.7388888888889,783.1050925925925,785.1805555555555,24.441666666666666,,,,,,87.5,12.5,0.0,77.67857142857143,92.15277777777777,96.50462962962963,22.321428571428573,7.847222222222222,3.425925925925926,16.474,0.512,15.962,97.71199999999999,565.33,1709.171,12.647,17.598,17.664,85.065,547.732,1691.507
INTIFA2,IFA2 (INTIFA2),2021-10-05 00:00:00+00:00,48,710.9583333333334,754.0833333333334,43.125,841.0,505.4,986.6,,,,,,540.0297619047619,754.3291666666667,785.8379629629628,780.2083333333334,25.879166666666666,,,,,,91.66666666666666,8.333333333333332,0.0,81.25,91.875,96.85185185185186,18.75,8.125,3.0787037037037037,18.098,1.0350000000000001,17.063,102.27799999999999,561.75,1716.071,11.553,18.633,18.661,90.725,543.1170000000001,1697.41
INTIFA2,IFA2 (INTIFA2),2021-10-06 00:00:00+00:00,48,489.8333333333333,607.9583333333334,118.125,704.0,-502.0,992.0,,,,,,507.38095238095235,738.3986111111112,781.0560185185186,768.2152777777778,29.816666666666666,,,,,,75.0,25.0,0.0,77.67857142857143,91.04166666666667,96.57407407407408,22.321428571428573,8.958333333333334,3.356481481481482,14.591,2.835,11.756,99.628,553.115,1708.577,14.388,21.468,21.496,85.24000000000001,531.647,1687.081
INTIFA2,IFA2 (INTIFA2),2021-10-07 00:00:00+00:00,48,554.3333333333334,562.7083333333334,8.375,610.0,198.8,964.6000000000001,,,,,,512.2559523809524,724.311111111111,779.3648148148147,754.4069444444444,30.095833333333335,,,,,,95.83333333333334,4.166666666666666,0.0,80.35714285714286,90.90277777777777,96.52777777777779,19.642857142857142,9.097222222222221,3.4027777777777777,13.505,0.201,13.304,98.779,543.173,1705.125,12.72,21.669,21.697,86.059,521.504,1683.428
INTIFA2,IFA2 (INTIFA2),2021-10-08 00:00:00+00:00,48,793.8333333333334,810.3333333333334,16.5,981.0,83.8,992.0,,,,,,565.5595238095239,718.8458333333333,780.2587962962962,749.4916666666667,30.645833333333332,,,,,,91.66666666666666,8.333333333333332,0.0,83.33333333333334,90.625,96.43518518518519,16.666666666666664,9.375,3.4953703703703702,19.448,0.396,19.052,105.09700000000001,539.634,1707.452,10.083000000000002,22.065,22.093,95.014,517.569,1685.359
INTIFA2,IFA2 (INTIFA2),2021-10-09 00:00:00+00:00,48,918.0416666666666,918.0416666666666,0.0,992.0,780.2,992.0,,,,,,634.4226190476192,716.9263888888889,782.4310185185186,747.5722222222223,30.645833333333332,,,,,,100.0,0.0,0.0,87.5,90.625,96.43518518518519,12.5,9.375,3.4953703703703702,22.033,0.0,22.033,113.65,538.252,1712.144,7.067,22.065,22.093,106.583,516.187,1690.051
INTIFA2,IFA2 (INTIFA2),2021-10-10 00:00:00+00:00,47,970.3404255319149,970.3404255319149,0.0,990.0,849.6,992.0,,,,,,728.9176798378927,717.0557919621749,785.4144306540583,747.7016252955083,30.645833333333332,,,,,,100.0,0.0,0.0,91.64179104477613,90.6184850590688,96.43435980551054,8.35820895522388,9.381514940931202,3.49617967122019,22.803,0.0,22.803,126.952,537.86,1718.103,4.979,22.065,22.093,121.973,515.795,1696.01
INTIFA2,IFA2 (INTIFA2),2021-10-11 00:00:00+00:00,48,861.0,861.0,0.0,953.0,600.4,992.0,,,,,,756.9057750759878,715.6280141843971,787.1611899133177,746.2738475177305,30.645833333333332,,,,,,100.0,0.0,0.0,93.43283582089552,90.6184850590688,96.43435980551054,6.567164179104477,9.381514940931202,3.49617967122019,20.664,0.0,20.664,131.142,536.832,1721.876,4.4670000000000005,22.065,22.093,126.675,514.7669999999999,1699.783
INTIFA2,IFA2 (INTIFA2),2021-10-12 00:00:00+00:00,48,787.5833333333334,800.8333333333334,13.25,983.0,232.20000000000002,992.0,,,,,,767.8522036474163,710.3821808510638,787.9959121355397,741.4696808510638,31.0875,,,,,,95.83333333333334,4.166666666666666,0.0,94.02985074626866,90.47949965253649,96.38805278999769,5.970149253731343,9.520500347463516,3.54248668673304,19.22,0.318,18.902,132.264,533.373,1723.997,3.75,22.383,22.411,128.514,510.99,1701.586
INTIFA2,IFA2 (INTIFA2),2021-10-13 00:00:00+00:00,47,901.3191489361702,905.1914893617021,3.872340425531915,992.0,754.0,992.0,,,,,,826.6358915906789,709.7983747044916,790.6142730496455,741.0149527186761,31.216578014184396,,,,,,95.74468085106383,4.25531914893617,0.0,97.0059880239521,90.33379694019472,96.34089856415007,2.9940119760479043,9.666203059805285,3.589624826308476,21.272,0.091,21.181,138.945,532.593,1729.293,1.006,22.474,22.502,137.939,510.11899999999997,1706.791
INTIFA2,IFA2 (INTIFA2),2021-10-14 00:00:00+00:00,48,787.0,791.125,4.125,899.0,381.4,992.0,,,,,,859.8739868287742,705.8733747044917,791.2179767533491,737.2274527186761,31.354078014184395,,,,,,91.66666666666666,8.333333333333332,0.0,96.40718562874252,90.05563282336578,96.24826308476146,3.592814371257484,9.944367176634215,3.6822603056970817,18.987000000000002,0.099,18.888,144.42700000000002,529.866,1730.6960000000001,0.9039999999999999,22.573,22.601,143.52300000000002,507.293,1708.0949999999998
